date,symbol,open,high,low,close,volume,adjusted,divd,split
2016-11-09,IHI,137.06,137.19,133.38,135.75,881991,22.2547157587,0.0,1.0
2016-11-10,IHI,136.89,137.67,135.53,136.37,666012,22.3563579228,0.0,1.0
2016-11-11,IHI,136.33,136.33,134.6,134.92,336429,22.1186464101,0.0,1.0
2016-11-14,IHI,135.28,135.28,131.8,131.93,263231,21.628468877,0.0,1.0
2016-11-15,IHI,132.31,134.9142,132.31,134.69,188765,22.080940446,0.0,1.0
2016-11-16,IHI,134.64,135.34,134.33,135.07,101911,22.1432372562,0.0,1.0
2016-11-17,IHI,135.62,136.52,135.2,136.48,89698,22.37439121,0.0,1.0
2016-11-18,IHI,136.84,136.84,135.28,135.59,102353,22.2284855228,0.0,1.0
2016-11-21,IHI,135.97,136.36,135.56,135.96,157813,22.2891429433,0.0,1.0
2016-11-22,IHI,134.32,134.32,130.69,132.17,203628,21.6678142308,0.0,1.0
2016-11-23,IHI,131.51,133.82,131.51,133.73,49762,21.9235590307,0.0,1.0
2016-11-25,IHI,134.3,134.5,133.98,134.45,36996,22.0415950922,0.0,1.0
2016-11-28,IHI,134.22,134.269,132.89,133.0,686803,21.8038835795,0.0,1.0
2016-11-29,IHI,133.23,134.0,133.06,133.17,346137,21.8317532051,0.0,1.0
2016-11-30,IHI,133.52,133.61,131.22,131.49,171664,21.5563357283,0.0,1.0
2016-12-01,IHI,131.5,131.65,128.91,129.43,175272,21.2186214413,0.0,1.0
2016-12-02,IHI,129.42,131.2,129.395,130.41,140180,21.3792816361,0.0,1.0
2016-12-05,IHI,131.28,131.51,130.53,130.87,82152,21.4546935642,0.0,1.0
2016-12-06,IHI,131.21,131.75,130.26,131.71,189180,21.5924023026,0.0,1.0
2016-12-07,IHI,131.25,131.63,129.77,131.51,253240,21.5596145078,0.0,1.0
2016-12-08,IHI,131.43,133.003,131.23,132.63,145131,21.743226159,0.0,1.0
2016-12-09,IHI,132.88,134.0,132.88,134.0,177019,21.9678225537,0.0,1.0
2016-12-12,IHI,133.66,135.05,133.66,134.54,93744,22.0563495998,0.0,1.0
2016-12-13,IHI,134.81,135.7671,134.51,135.07,78426,22.1432372562,0.0,1.0
2016-12-14,IHI,135.05,135.5466,133.57,134.07,55000,21.9792982819,0.0,1.0
2016-12-15,IHI,134.34,134.71,133.36,134.57,59312,22.0612677691,0.0,1.0
2016-12-16,IHI,134.91,135.3,133.7413,133.96,97363,21.9612649948,0.0,1.0
2016-12-19,IHI,134.05,134.58,133.58,133.76,99459,21.9284771999,0.0,1.0
2016-12-20,IHI,133.91,134.02,132.977,133.34,86186,21.8596228307,0.0,1.0
2016-12-21,IHI,132.81,133.0,132.5,132.63,95676,21.8047017989,0.375,1.0
2016-12-22,IHI,132.51,132.91,132.3,132.91,44007,21.8507344951,0.0,1.0
2016-12-23,IHI,132.65,133.78,132.65,133.59,39501,21.962528186,0.0,1.0
2016-12-27,IHI,133.86,134.64,133.79,133.85,69670,22.0052728325,0.0,1.0
2016-12-28,IHI,134.18,134.18,132.91,133.01,48478,21.8671747438,0.0,1.0
2016-12-29,IHI,133.13,133.78,133.0604,133.31,49491,21.9164954898,0.0,1.0
2016-12-30,IHI,133.51,133.83,132.6676,133.15,114627,21.8901910919,0.0,1.0
2017-01-03,IHI,133.29,133.6,132.6,133.6,73981,21.9641722109,0.0,1.0
2017-01-04,IHI,133.91,134.7944,133.6546,134.39,70204,22.0940501753,0.0,1.0
2017-01-05,IHI,134.37,134.8099,134.25,134.53,31108,22.1170665234,0.0,1.0
2017-01-06,IHI,134.62,136.32,134.62,136.12,46300,22.3784664771,0.0,1.0
2017-01-09,IHI,136.63,137.16,136.23,136.83,62478,22.4951922426,0.0,1.0
2017-01-10,IHI,137.3,139.69,137.19,139.26,65845,22.8946902851,0.0,1.0
2017-01-11,IHI,139.64,140.18,137.74,139.58,79216,22.9472990808,0.0,1.0
2017-01-12,IHI,139.1,139.27,137.96,139.18,200638,22.8815380862,0.0,1.0
2017-01-13,IHI,139.52,140.92,139.52,140.27,97225,23.0607367966,0.0,1.0
2017-01-17,IHI,139.65,140.54,138.97,140.02,34411,23.0196361749,0.0,1.0
2017-01-18,IHI,140.27,140.55,139.3,139.8,247036,22.9834676279,0.0,1.0
2017-01-19,IHI,139.74,139.74,138.7337,139.09,1333937,22.8667418624,0.0,1.0
2017-01-20,IHI,139.44,139.62,138.32,138.56,109728,22.7796085445,0.0,1.0
2017-01-23,IHI,138.44,138.78,137.74,138.2,132128,22.7204236493,0.0,1.0
2017-01-24,IHI,138.34,138.538,137.1614,138.24,51865,22.7269997487,0.0,1.0
2017-01-25,IHI,138.35,139.7866,138.35,139.62,44977,22.9538751803,0.0,1.0
2017-01-26,IHI,139.59,139.59,138.5226,138.81,72474,22.8207091661,0.0,1.0
2017-01-27,IHI,139.04,140.57,139.02,140.53,55282,23.1034814431,0.0,1.0
2017-01-30,IHI,139.98,140.49,138.8904,139.54,61741,22.9407229813,0.0,1.0
2017-01-31,IHI,139.71,142.19,139.71,142.17,186752,23.3731015211,0.0,1.0
2017-02-01,IHI,142.44,142.772,141.6338,142.61,146178,23.4454386152,0.0,1.0
2017-02-02,IHI,142.34,142.94,141.56,142.85,71973,23.484895212,0.0,1.0
2017-02-03,IHI,143.46,143.7,142.65,143.63,30688,23.6131291516,0.0,1.0
2017-02-06,IHI,143.52,143.52,142.51,143.19,127023,23.5407920575,0.0,1.0
2017-02-07,IHI,143.32,143.76,143.1227,143.55,117226,23.5999769526,0.0,1.0
2017-02-08,IHI,143.17,143.3968,142.78,143.17,75293,23.5375040077,0.0,1.0
2017-02-09,IHI,143.43,144.51,143.3355,144.21,113535,23.7084825938,0.0,1.0
2017-02-10,IHI,144.49,144.709,144.08,144.46,83706,23.7495832155,0.0,1.0
2017-02-13,IHI,144.99,145.27,144.75,145.27,242322,23.8827492296,0.0,1.0
2017-02-14,IHI,145.12,145.9177,144.87,145.78,84834,23.9665944978,0.0,1.0
2017-02-15,IHI,145.7,147.08,145.48,146.89,61597,24.1490812579,0.0,1.0
2017-02-16,IHI,147.14,147.14,146.0014,146.92,60316,24.1540133325,0.0,1.0
2017-02-17,IHI,146.67,147.99,146.67,147.99,103485,24.3299239932,0.0,1.0
2017-02-21,IHI,148.68,149.5,148.2,148.95,77282,24.4877503803,0.0,1.0
2017-02-22,IHI,148.88,149.107,148.418,148.68,63879,24.4433617089,0.0,1.0
2017-02-23,IHI,148.82,149.3699,148.31,149.33,124114,24.5502233252,0.0,1.0
2017-02-24,IHI,148.83,150.19,148.45,150.19,156406,24.6916094637,0.0,1.0
2017-02-27,IHI,150.18,150.39,149.85,150.03,1018108,24.6653050659,0.0,1.0
2017-02-28,IHI,149.87,150.1217,149.34,149.47,56040,24.5732396734,0.0,1.0
2017-03-01,IHI,150.55,152.0,150.39,151.67,81582,24.9349251439,0.0,1.0
2017-03-02,IHI,151.65,151.83,151.0612,151.32,121241,24.8773842736,0.0,1.0
2017-03-03,IHI,151.07,151.37,150.6665,151.2,48892,24.8576559752,0.0,1.0
2017-03-06,IHI,150.73,150.73,149.67,149.91,233871,24.6455767675,0.0,1.0
2017-03-07,IHI,149.31,149.92,149.2102,149.41,104570,24.5633755242,0.0,1.0
2017-03-08,IHI,149.49,150.272,149.2,149.9,177497,24.6439327426,0.0,1.0
2017-03-09,IHI,149.9,151.1914,149.79,150.96,53455,24.8181993784,0.0,1.0
2017-03-10,IHI,151.51,151.61,150.88,151.51,65174,24.908620746,0.0,1.0
2017-03-13,IHI,151.55,151.81,150.67,151.81,48057,24.957941492,0.0,1.0
2017-03-14,IHI,151.11,151.4,150.44,150.75,44280,24.7836748562,0.0,1.0
2017-03-15,IHI,151.0,152.73,151.0,152.44,334325,25.0615150586,0.0,1.0
2017-03-16,IHI,152.16,152.28,150.28,150.72,79575,24.7787427816,0.0,1.0
2017-03-17,IHI,150.97,152.11,150.5,151.65,46680,24.9316370942,0.0,1.0
2017-03-20,IHI,151.65,151.7,150.7731,151.1061,59951,24.8422185817,0.0,1.0
2017-03-21,IHI,151.59,152.18,149.79,150.11,69965,24.6784572648,0.0,1.0
2017-03-22,IHI,150.08,151.0,149.59,150.68,73719,24.7721666822,0.0,1.0
2017-03-23,IHI,150.56,151.3362,150.09,150.48,85499,24.7392861848,0.0,1.0
2017-03-24,IHI,150.44,151.74,150.44,151.2,133316,24.8783182441,0.1257,1.0
2017-03-27,IHI,150.54,151.612,149.96,151.4,52541,24.9112260725,0.0,1.0
2017-03-28,IHI,151.44,151.53,150.59,151.36,148730,24.9046445068,0.0,1.0
2017-03-29,IHI,151.17,151.86,150.56,151.53,110770,24.9326161609,0.0,1.0
2017-03-30,IHI,151.34,151.74,151.11,151.47,63689,24.9227438124,0.0,1.0
2017-03-31,IHI,151.31,151.8192,150.98,151.42,69647,24.9145168553,0.0,1.0
2017-04-03,IHI,151.46,152.03,150.62,151.7,1126183,24.960587815,0.0,1.0
2017-04-04,IHI,151.75,151.97,150.26,150.59,95560,24.7779493676,0.0,1.0
2017-04-05,IHI,150.91,151.63,149.93,150.11,61223,24.6989705795,0.0,1.0
2017-04-06,IHI,150.0,150.34,149.35,150.28,47583,24.7269422336,0.0,1.0
2017-04-07,IHI,150.14,150.8396,150.12,150.51,23259,24.7647862363,0.0,1.0
2017-04-10,IHI,150.7,151.0,150.2101,150.32,30609,24.7335237993,0.0,1.0
2017-04-11,IHI,150.17,150.47,149.46,150.43,30331,24.7516231049,0.0,1.0
2017-04-12,IHI,150.34,150.4,149.69,149.92,38182,24.6677081426,0.0,1.0
2017-04-13,IHI,149.5,149.95,149.14,149.35,41527,24.5739208317,0.0,1.0
2017-04-17,IHI,149.15,150.6,149.15,150.51,43720,24.7647862363,0.0,1.0
2017-04-18,IHI,150.26,150.26,149.25,150.09,107867,24.6956797967,0.0,1.0
2017-04-19,IHI,150.52,151.74,150.52,151.51,100384,24.9293253781,0.0,1.0
2017-04-20,IHI,151.8,152.65,150.7827,152.46,37601,25.0856375628,0.0,1.0
2017-04-21,IHI,152.38,152.38,151.2,151.67,38800,24.9556516408,0.0,1.0
2017-04-24,IHI,153.57,154.28,153.5,153.8,101134,25.3061200129,0.0,1.0
2017-04-25,IHI,154.57,155.51,154.31,155.1,85635,25.5200208972,0.0,1.0
2017-04-26,IHI,155.84,157.11,155.84,157.1,167353,25.8490991809,0.0,1.0
2017-04-27,IHI,156.87,157.82,156.79,157.28,133491,25.8787162264,0.0,1.0
2017-04-28,IHI,157.29,157.78,157.11,157.74,304270,25.9544042317,0.0,1.0
2017-05-01,IHI,157.94,158.67,157.75,158.37,60458,26.058063891,0.0,1.0
2017-05-02,IHI,158.56,158.95,158.09,158.77,96046,26.1238795477,0.0,1.0
2017-05-03,IHI,158.6,158.7194,157.43,157.75,185091,25.9560496231,0.0,1.0
2017-05-04,IHI,157.79,157.85,157.14,157.83,97777,25.9692127544,0.0,1.0
2017-05-05,IHI,158.19,158.31,157.63,158.29,285237,26.0449007597,0.0,1.0
2017-05-08,IHI,158.45,158.89,157.13,157.31,140795,25.8836524007,0.0,1.0
2017-05-09,IHI,157.23,157.6,156.96,157.2,139221,25.8655530951,0.0,1.0
2017-05-10,IHI,157.22,157.35,156.43,157.34,57064,25.8885885749,0.0,1.0
2017-05-11,IHI,156.93,156.94,156.01,156.94,92618,25.8227729182,0.0,1.0
2017-05-12,IHI,156.68,157.44,156.68,156.84,99391,25.806319004,0.0,1.0
2017-05-15,IHI,157.0,158.17,156.68,158.11,101296,26.0152837141,0.0,1.0
2017-05-16,IHI,158.19,158.96,157.03,157.65,123337,25.9395957089,0.0,1.0
2017-05-17,IHI,156.57,156.76,155.57,155.69,86461,25.6170989909,0.0,1.0
2017-05-18,IHI,155.34,156.48,155.25,155.92,65085,25.6549429935,0.0,1.0
2017-05-19,IHI,156.32,157.24,156.07,156.93,38451,25.8211275268,0.0,1.0
2017-05-22,IHI,157.08,158.46,157.03,158.29,57258,26.0449007597,0.0,1.0
2017-05-23,IHI,158.67,159.2099,158.53,158.73,113514,26.1172979821,0.0,1.0
2017-05-24,IHI,158.99,159.42,158.5815,159.26,128279,26.2045037272,0.0,1.0
2017-05-25,IHI,159.74,160.77,159.0511,160.56,106186,26.4184046116,0.0,1.0
2017-05-26,IHI,160.77,160.77,160.2105,160.59,56923,26.4233407859,0.0,1.0
2017-05-30,IHI,160.49,160.97,160.13,160.9,89221,26.4743479198,0.0,1.0
2017-05-31,IHI,161.3,161.91,160.62,160.8,108578,26.4578940056,0.0,1.0
2017-06-01,IHI,161.23,163.45,160.965,163.45,155819,26.8939227315,0.0,1.0
2017-06-02,IHI,163.85,164.65,163.63,164.4,87565,27.0502349162,0.0,1.0
2017-06-05,IHI,164.54,164.54,163.9701,164.32,99120,27.0370717849,0.0,1.0
2017-06-06,IHI,163.94,164.55,163.7,163.81,211772,26.9531568225,0.0,1.0
2017-06-07,IHI,163.91,164.56,163.91,164.4,80636,27.0502349162,0.0,1.0
2017-06-08,IHI,164.43,164.7582,163.96,164.49,59796,27.065043439,0.0,1.0
2017-06-09,IHI,164.64,165.18,162.72,163.65,55413,26.9268305598,0.0,1.0
2017-06-12,IHI,163.41,163.47,160.82,162.82,111175,26.7902630721,0.0,1.0
2017-06-13,IHI,163.0,164.25,163.0,164.05,71972,26.9926462166,0.0,1.0
2017-06-14,IHI,164.48,164.8317,163.68,164.34,61565,27.0403625677,0.0,1.0
2017-06-15,IHI,163.48,164.29,162.9101,164.25,116738,27.0255540449,0.0,1.0
2017-06-16,IHI,164.28,164.7,163.78,164.5,47754,27.0666888304,0.0,1.0
2017-06-19,IHI,165.19,166.99,165.08,166.85,92443,27.4533558137,0.0,1.0
2017-06-20,IHI,166.99,167.77,166.46,166.55,66388,27.4039940711,0.0,1.0
2017-06-21,IHI,166.88,167.41,166.58,166.96,297292,27.4714551193,0.0,1.0
2017-06-22,IHI,167.09,168.1,166.97,167.59,217496,27.5751147786,0.0,1.0
2017-06-23,IHI,167.62,167.88,167.05,167.8,177267,27.6096679984,0.0,1.0
2017-06-26,IHI,168.17,168.2799,166.99,166.99,104124,27.4763912935,0.0,1.0
2017-06-27,IHI,166.86,167.18,165.95,166.05,122116,27.3305286606,0.0535,1.0
2017-06-28,IHI,166.7,167.6,166.1,167.31,67313,27.537914786,0.0,1.0
2017-06-29,IHI,167.44,167.44,164.88,166.03,122384,27.3272368174,0.0,1.0
2017-06-30,IHI,166.36,167.04,166.36,166.61,69400,27.4227002719,0.0,1.0
2017-07-03,IHI,166.86,167.2156,165.92,165.92,42803,27.3091316794,0.0,1.0
2017-07-05,IHI,166.27,167.44,166.25,167.29,80944,27.5346229427,0.0,1.0
2017-07-06,IHI,166.69,166.69,164.71,164.85,98759,27.1330180651,0.0,1.0
2017-07-07,IHI,165.42,166.8799,165.3,166.84,44841,27.4605564694,0.0,1.0
2017-07-10,IHI,166.78,166.78,165.84,165.96,51259,27.315715366,0.0,1.0
2017-07-11,IHI,165.98,166.44,165.42,166.2,50830,27.3552174851,0.0,1.0
2017-07-12,IHI,167.03,168.096,166.74,167.74,120732,27.608689416,0.0,1.0
2017-07-13,IHI,167.88,168.7096,166.38,167.06,64039,27.4967667452,0.0,1.0
2017-07-14,IHI,167.52,169.3415,167.52,169.03,87546,27.8210133063,0.0,1.0
2017-07-17,IHI,169.26,169.43,168.15,168.19,57011,27.6827558894,0.0,1.0
2017-07-18,IHI,168.14,168.16,167.64,167.94,51494,27.6416078486,0.0,1.0
2017-07-19,IHI,168.53,169.01,168.26,168.95,249236,27.8078459332,0.0,1.0
2017-07-20,IHI,169.24,169.71,168.53,169.47,68636,27.893433858,0.0,1.0
2017-07-21,IHI,169.55,169.7999,168.24,168.41,48904,27.7189661652,0.0,1.0
2017-07-24,IHI,168.58,169.29,168.1,169.22,104186,27.8522858172,0.0,1.0
2017-07-25,IHI,169.74,169.74,168.07,168.74,228082,27.773281579,0.0,1.0
2017-07-26,IHI,168.51,168.51,166.9,167.34,71165,27.5428525509,0.0,1.0
2017-07-27,IHI,167.71,167.71,164.89,165.54,194331,27.2465866575,0.0,1.0
2017-07-28,IHI,165.0,165.56,164.29,165.46,269145,27.2334192845,0.0,1.0
2017-07-31,IHI,165.73,165.8,164.46,164.46,409001,27.0688271215,0.0,1.0
2017-08-01,IHI,164.86,165.0252,163.88,164.01,586864,26.9947606482,0.0,1.0
2017-08-02,IHI,164.07,164.33,162.33,163.07,692134,26.840044015,0.0,1.0
2017-08-03,IHI,162.62,163.4,161.9,163.16,170448,26.8548573097,0.0,1.0
2017-08-04,IHI,163.69,163.78,162.7,163.26,146630,26.871316526,0.0,1.0
2017-08-07,IHI,163.44,164.03,163.3,163.97,158702,26.9881769617,0.0,1.0
2017-08-08,IHI,163.88,164.1698,162.91,163.19,166978,26.8597950745,0.0,1.0
2017-08-09,IHI,162.52,162.82,162.02,162.82,162970,26.7988959743,0.0,1.0
2017-08-10,IHI,162.27,162.45,160.72,160.79,79900,26.4647738834,0.0,1.0
2017-08-11,IHI,160.58,162.5397,160.37,161.99,58668,26.662284479,0.0,1.0
2017-08-14,IHI,163.0,163.98,163.0,163.87,52667,26.9717177454,0.0,1.0
2017-08-15,IHI,164.01,164.3599,163.82,163.97,73515,26.9881769617,0.0,1.0
2017-08-16,IHI,164.36,165.1,164.27,165.0,62363,27.1577068895,0.0,1.0
2017-08-17,IHI,164.63,165.3219,163.22,163.33,152072,26.8828379774,0.0,1.0
2017-08-18,IHI,163.15,163.56,162.172,162.72,114821,26.782436758,0.0,1.0
2017-08-21,IHI,162.82,163.56,162.43,163.34,55573,26.884483899,0.0,1.0
2017-08-22,IHI,163.13,164.88,163.12,164.72,50677,27.1116210839,0.0,1.0
2017-08-23,IHI,164.05,164.05,162.31,162.55,193042,26.7544560902,0.0,1.0
2017-08-24,IHI,162.76,163.03,162.2,162.41,244038,26.7314131874,0.0,1.0
2017-08-25,IHI,162.97,163.2168,162.27,162.3,89897,26.7133080495,0.0,1.0
2017-08-28,IHI,162.68,163.37,162.68,163.28,157434,26.8746083692,0.0,1.0
2017-08-29,IHI,162.27,163.3608,162.24,163.1,57347,26.8449817799,0.0,1.0
2017-08-30,IHI,163.1,163.93,162.54,163.75,64822,26.9519666858,0.0,1.0
2017-08-31,IHI,164.08,166.18,164.08,165.95,387722,27.3140694443,0.0,1.0
2017-09-01,IHI,166.39,166.39,165.26,166.03,125556,27.3272368174,0.0,1.0
2017-09-05,IHI,165.65,166.61,165.13,166.07,116532,27.3338205039,0.0,1.0
2017-09-06,IHI,166.52,167.1,165.74,166.96,58635,27.4803075289,0.0,1.0
2017-09-07,IHI,167.33,168.12,166.9605,167.62,111818,27.5889383565,0.0,1.0
2017-09-08,IHI,167.68,170.06,167.51,169.43,96457,27.8868501715,0.0,1.0
2017-09-11,IHI,170.25,170.6665,169.81,170.47,46696,28.0580260209,0.0,1.0
2017-09-12,IHI,170.8,170.8,170.09,170.66,125544,28.0892985319,0.0,1.0
2017-09-13,IHI,170.46,170.46,169.4,169.58,143881,27.9115389959,0.0,1.0
2017-09-14,IHI,169.2,169.64,168.79,169.48,294081,27.8950797796,0.0,1.0
2017-09-15,IHI,169.47,169.5,168.8201,169.0,36122,27.8160755414,0.0,1.0
2017-09-18,IHI,169.3,169.584,168.97,169.58,56410,27.9115389959,0.0,1.0
2017-09-19,IHI,170.01,170.01,167.62,167.84,132800,27.6251486323,0.0,1.0
2017-09-20,IHI,167.99,168.1613,166.7858,167.87,64992,27.6300863972,0.0,1.0
2017-09-21,IHI,167.91,167.91,166.35,166.42,128807,27.3914277609,0.0,1.0
2017-09-22,IHI,166.57,167.33,166.24,167.17,123076,27.5148718832,0.0,1.0
2017-09-25,IHI,167.19,167.7399,165.38,166.33,62344,27.3766144663,0.0,1.0
2017-09-26,IHI,166.49,166.74,165.95,166.1,64778,27.3700399969,0.1901,1.0
2017-09-27,IHI,166.65,166.67,165.3,166.47,177383,27.4310087796,0.0,1.0
2017-09-28,IHI,166.91,166.91,165.37,165.53,111700,27.2761151155,0.0,1.0
2017-09-29,IHI,165.52,167.03,165.52,167.03,31930,27.523285856,0.0,1.0
2017-10-02,IHI,167.43,168.39,167.2736,168.33,90533,27.7375004978,0.0,1.0
2017-10-03,IHI,168.76,168.76,167.5,167.87,141600,27.6617014707,0.0,1.0
2017-10-04,IHI,167.89,169.47,167.89,169.44,40220,27.9204068457,0.0,1.0
2017-10-05,IHI,169.51,170.51,169.44,170.43,37113,28.0835395345,0.0,1.0
2017-10-06,IHI,170.47,170.95,170.25,170.76,41172,28.1379170974,0.0,1.0
2017-10-09,IHI,170.31,170.31,168.25,168.44,83750,27.7556263521,0.0,1.0
2017-10-10,IHI,168.59,168.59,167.95,168.43,168785,27.7539785471,0.0,1.0
2017-10-11,IHI,168.48,168.77,168.26,168.65,161378,27.7902302557,0.0,1.0
2017-10-12,IHI,168.64,169.44,168.485,169.36,44279,27.9072244062,0.0,1.0
2017-10-13,IHI,169.55,169.55,168.859,169.21,38642,27.8825073322,0.0,1.0
2017-10-16,IHI,169.23,169.45,168.48,168.6,78491,27.7819912311,0.0,1.0
2017-10-17,IHI,168.39,169.255,168.03,169.01,31487,27.8495512335,0.0,1.0
2017-10-18,IHI,169.74,170.4562,169.3,170.24,110301,28.0522312407,0.0,1.0
2017-10-19,IHI,170.43,171.44,170.13,171.44,30266,28.249967833,0.0,1.0
2017-10-20,IHI,171.89,172.93,171.89,172.8,96659,28.4740693044,0.0,1.0
2017-10-23,IHI,173.15,174.5,172.87,172.95,115953,28.4987863785,0.0,1.0
2017-10-24,IHI,172.99,173.07,171.68,172.29,54134,28.3900312527,0.0,1.0
2017-10-25,IHI,172.0,172.57,171.3,172.31,42412,28.3933268625,0.0,1.0
2017-10-26,IHI,171.73,172.9,171.63,172.55,32239,28.432874181,0.0,1.0
2017-10-27,IHI,173.22,173.88,172.6388,173.65,107784,28.614132724,0.0,1.0
2017-10-30,IHI,173.64,173.64,170.95,171.75,126719,28.3010497861,0.0,1.0
2017-10-31,IHI,171.87,172.53,171.8114,172.52,53551,28.4279307662,0.0,1.0
2017-11-01,IHI,172.41,172.6086,171.48,171.69,104544,28.2911629565,0.0,1.0
2017-11-02,IHI,171.87,173.13,170.85,171.34,90820,28.2334897837,0.0,1.0
2017-11-03,IHI,171.04,173.51,171.04,173.32,90880,28.5597551611,0.0,1.0
2017-11-06,IHI,173.68,173.68,172.56,172.58,67564,28.4378175958,0.0,1.0
2017-11-07,IHI,172.84,172.84,171.995,172.72,99748,28.4608868649,0.0,1.0
2017-11-08,IHI,172.77,173.36,172.2698,173.19,39592,28.538333697,0.0,1.0
2017-11-09,IHI,173.3,174.46,171.92,174.42,59374,28.7410137042,0.0,1.0
2017-11-10,IHI,173.95,173.95,171.01,171.97,61185,28.3373014947,0.0,1.0
2017-11-13,IHI,171.77,173.3018,171.0818,173.18,78339,28.536685892,0.0,1.0
2017-11-14,IHI,172.8,173.2162,172.25,173.17,35159,28.5350380871,0.0,1.0
2017-11-15,IHI,172.65,172.9,172.16,172.3,23147,28.3916790576,0.0,1.0
2017-11-16,IHI,172.99,174.93,172.99,174.55,43918,28.7624351683,0.0,1.0
2017-11-17,IHI,174.1,174.6155,173.74,174.33,22518,28.7261834597,0.0,1.0
2017-11-20,IHI,174.61,174.7349,174.15,174.56,100222,28.7640829733,0.0,1.0
2017-11-21,IHI,176.14,177.22,176.14,177.05,64867,29.1743864025,0.0,1.0
2017-11-22,IHI,176.9,176.9,175.94,176.24,62417,29.0409142026,0.0,1.0
2017-11-24,IHI,177.09,177.13,176.15,177.12,18100,29.185921037,0.0,1.0
2017-11-27,IHI,177.59,177.59,176.5989,176.87,59464,29.1447259136,0.0,1.0
2017-11-28,IHI,177.45,177.52,175.94,177.48,41424,29.2452420148,0.0,1.0
2017-11-29,IHI,177.71,178.1,176.4,176.7,49930,29.1167132297,0.0,1.0
2017-11-30,IHI,177.57,178.26,176.69,177.72,94701,29.2847893332,0.0,1.0
2017-12-01,IHI,177.62,177.72,173.88,176.66,251489,29.11012201,0.0,1.0
2017-12-04,IHI,177.41,177.5895,172.42,172.5,130334,28.4246351563,0.0,1.0
2017-12-05,IHI,172.63,173.91,172.08,172.48,71805,28.4213395465,0.0,1.0
2017-12-06,IHI,172.44,173.0,172.025,172.81,52233,28.4757171094,0.0,1.0
2017-12-07,IHI,172.85,173.699,172.6,173.17,71675,28.5350380871,0.0,1.0
2017-12-08,IHI,174.1,174.35,173.4,174.18,132603,28.7014663857,0.0,1.0
2017-12-11,IHI,174.15,174.2,173.34,174.03,114695,28.6767493116,0.0,1.0
2017-12-12,IHI,174.6,175.32,174.11,174.35,40937,28.7294790696,0.0,1.0
2017-12-13,IHI,174.38,175.14,174.12,174.58,93919,28.7673785831,0.0,1.0
2017-12-14,IHI,174.54,174.75,172.85,172.86,27564,28.483956134,0.0,1.0
2017-12-15,IHI,173.63,175.58,173.63,175.31,37751,28.8876683435,0.0,1.0
2017-12-18,IHI,176.11,176.57,175.7,175.84,57304,28.9750020052,0.0,1.0
2017-12-19,IHI,175.84,176.96,175.65,175.69,66012,28.994887056,0.2707,1.0
2017-12-20,IHI,175.93,176.07,175.25,175.27,49122,28.925572624,0.0,1.0
2017-12-21,IHI,176.0,176.07,174.09,174.2,57119,28.7489858567,0.0,1.0
2017-12-22,IHI,174.31,174.54,173.72,174.14,29470,28.7390837949,0.0,1.0
2017-12-26,IHI,174.1,174.67,174.08,174.17,31028,28.7440348258,0.0,1.0
2017-12-27,IHI,174.12,175.02,174.12,174.59,58439,28.8133492578,0.0,1.0
2017-12-28,IHI,174.78,175.23,174.02,174.94,41065,28.8711112845,0.0,1.0
2017-12-29,IHI,175.44,175.44,173.51,173.51,44748,28.6351121469,0.0,1.0
2018-01-02,IHI,174.59,176.58,174.59,176.27,80665,29.090606986,0.0,1.0
2018-01-03,IHI,176.45,178.24,176.2,178.13,99655,29.3975708992,0.0,1.0
2018-01-04,IHI,178.47,179.44,177.85,178.13,109133,29.3975708992,0.0,1.0
2018-01-05,IHI,178.85,180.27,178.75,180.16,52472,29.7325906541,0.0,1.0
2018-01-08,IHI,179.94,181.33,179.85,181.19,50519,29.9025760469,0.0,1.0
2018-01-09,IHI,181.99,183.16,181.57,182.89,53680,30.1831344623,0.0,1.0
2018-01-10,IHI,182.82,182.82,180.49,182.34,114373,30.0923655632,0.0,1.0
2018-01-11,IHI,183.12,183.31,181.75,183.31,229806,30.2524488943,0.0,1.0
2018-01-12,IHI,183.69,183.73,182.96,183.54,47468,30.2904067975,0.0,1.0
2018-01-16,IHI,184.33,184.97,182.36,182.96,79345,30.1946868676,0.0,1.0
2018-01-17,IHI,183.95,184.89,183.24,184.79,88519,30.49669975,0.0,1.0
2018-01-18,IHI,184.81,185.79,184.13,185.17,532747,30.5594128076,0.0,1.0
2018-01-19,IHI,185.91,186.85,185.81,186.62,41177,30.7987126324,0.0,1.0
2018-01-22,IHI,186.62,187.34,185.66,187.34,154349,30.9175373731,0.0,1.0
2018-01-23,IHI,187.84,187.99,187.0,187.53,115711,30.9488939018,0.0,1.0
2018-01-24,IHI,188.74,189.71,188.2,189.38,55567,31.2542074715,0.0,1.0
2018-01-25,IHI,190.75,192.62,190.0,192.28,95904,31.7328071212,0.0,1.0
2018-01-26,IHI,192.68,193.68,191.26,193.68,151514,31.963855228,0.0,1.0
2018-01-29,IHI,193.32,194.27,192.96,193.2,82966,31.8846387343,0.0,1.0
2018-01-30,IHI,191.14,192.3,190.97,191.11,64138,31.5397169177,0.0,1.0
2018-01-31,IHI,192.27,192.47,190.59,191.22,68799,31.5578706975,0.0,1.0
2018-02-01,IHI,190.3,191.5,189.66,190.94,125849,31.5116610762,0.0,1.0
