date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
1981-06-17,AAPL,0.140066996216774,0.140066996216774,0.1395090073347091,0.1395090073347091,27574400,0.10795530522856704,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-18,AAPL,0.1395090073347091,0.140066996216774,0.1389510035514831,0.1389510035514831,23049600,0.1075235089604427,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-19,AAPL,0.1356029957532882,0.1356029957532882,0.1350450068712234,0.1350450068712234,27507200,0.10450095814530048,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-22,AAPL,0.1305799931287765,0.1305799931287765,0.1300220042467117,0.1300220042467117,10841600,0.1006140422260146,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-23,AAPL,0.1322540044784546,0.1333709955215454,0.1322540044784546,0.1322540044784546,15030400,0.1023412157676479,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-24,AAPL,0.1300220042467117,0.1300220042467117,0.1289059966802597,0.1289059966802597,23027200,0.09975044968976593,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-25,AAPL,0.1316960006952285,0.1322540044784546,0.1316960006952285,0.1316960006952285,24259200,0.1019094194995235,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-26,AAPL,0.1311379969120025,0.1311379969120025,0.1300220042467117,0.1300220042467117,23788800,0.1006140422260146,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-29,AAPL,0.1266739964485168,0.1266739964485168,0.125558003783226,0.125558003783226,10595200,0.09715969514274805,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-06-30,AAPL,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,35907200,0.08981843214019553,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-01,AAPL,0.1155129969120025,0.1155129969120025,0.1149550005793571,0.1149550005793571,170464000,0.08895484536937892,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-02,AAPL,0.1149550005793571,0.1155129969120025,0.1149550005793571,0.1149550005793571,30284800,0.08895484536937892,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-06,AAPL,0.1121649965643882,0.1121649965643882,0.1110489964485168,0.1110489964485168,16531200,0.08593228878880466,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-07,AAPL,0.1121649965643882,0.1132809966802597,0.1121649965643882,0.1121649965643882,15836800,0.08679587555962127,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-08,AAPL,0.1166289970278739,0.1171879991889,0.1166289970278739,0.1166289970278739,16620800,0.0902502226428878,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-09,AAPL,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,32883200,0.08334153424178677,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-10,AAPL,0.0998879969120025,0.0998879969120025,0.0993300005793571,0.0993300005793571,55171200,0.07686385801005095,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-13,AAPL,0.1015629991889,0.102121002972126,0.1015629991889,0.1015629991889,45740800,0.07859180411957926,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-14,AAPL,0.1060269996523857,0.1071429997682571,0.1060269996523857,0.1060269996523857,19779200,0.08204615120284582,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-15,AAPL,0.1088170036673545,0.109375,0.1088170036673545,0.1088170036673545,10953600,0.08420512101260338,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-16,AAPL,0.1116070002317428,0.1127230003476142,0.1116070002317428,0.1116070002317428,15232000,0.08636408505692898,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-17,AAPL,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,19824000,0.08938663587207119,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-20,AAPL,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,23654400,0.08334153424178677,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-21,AAPL,0.1077010035514831,0.1077010035514831,0.1071429997682571,0.1071429997682571,31942400,0.08290973797366244,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-22,AAPL,0.102121002972126,0.102121002972126,0.1010039970278739,0.1010039970278739,22668800,0.07815923528355984,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-23,AAPL,0.1037949994206428,0.1043530032038688,0.1037949994206428,0.1037949994206428,34451200,0.0803189776612125,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-24,AAPL,0.1071429997682571,0.1077010035514831,0.1071429997682571,0.1071429997682571,28851200,0.08290973797366244,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-27,AAPL,0.1116070002317428,0.1121649965643882,0.1116070002317428,0.1116070002317428,17337600,0.08636408505692898,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-28,AAPL,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,22848000,0.08334153424178677,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-29,AAPL,0.1065850034356117,0.1065850034356117,0.1060269996523857,0.1060269996523857,15500800,0.08204615120284582,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-30,AAPL,0.1099329963326454,0.1110489964485168,0.1099329963326454,0.1099329963326454,9900800,0.08506870201798804,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-07-31,AAPL,0.1116070002317428,0.1121649965643882,0.1116070002317428,0.1116070002317428,10953600,0.08636408505692898,0.0,1.0,yahoo,2023-12-13 16:42:37
