date,symbol,open,high,low,close,volume,adjusted,divd,split
2006-10-12,TLT,87.63,87.77,87.48,87.6,586400,55.8543106807,0.0,1.0
2006-10-13,TLT,87.29,87.36,87.11,87.16,1414100,55.5737639148,0.0,1.0
2006-10-16,TLT,87.4,87.56,87.37,87.55,897600,55.8224303664,0.0,1.0
2006-10-17,TLT,87.88,88.05,87.51,87.62,730800,55.8670628065,0.0,1.0
2006-10-18,TLT,87.69,87.88,87.55,87.8,499600,55.981831938,0.0,1.0
2006-10-19,TLT,87.59,87.76,87.36,87.64,797300,55.8798149322,0.0,1.0
2006-10-20,TLT,87.61,87.7,87.55,87.55,280700,55.8224303664,0.0,1.0
2006-10-23,TLT,87.15,87.21,86.88,87.2,1200600,55.5992681662,0.0,1.0
2006-10-24,TLT,87.17,87.25,87.15,87.2,243400,55.5992681662,0.0,1.0
2006-10-25,TLT,87.27,87.97,87.23,87.89,558400,56.0392165038,0.0,1.0
2006-10-26,TLT,88.29,88.52,88.15,88.46,1558300,56.402652087,0.0,1.0
2006-10-27,TLT,89.02,89.05,88.7,88.87,1601500,56.6640706644,0.0,1.0
2006-10-30,TLT,88.89,89.12,88.84,89.12,901200,56.8234722359,0.0,1.0
2006-10-31,TLT,89.25,89.87,89.14,89.46,964600,57.0402583733,0.0,1.0
2006-11-01,TLT,89.61,90.12,89.45,89.96,1440100,57.5793206952,0.3454,1.0
2006-11-02,TLT,89.63,89.77,89.48,89.59,853300,57.3425004567,0.0,1.0
2006-11-03,TLT,88.67,88.84,88.3,88.42,1534100,56.5936364592,0.0,1.0
2006-11-06,TLT,88.47,88.79,88.35,88.79,528000,56.8304566977,0.0,1.0
2006-11-07,TLT,89.28,89.51,89.12,89.2,525900,57.0928791242,0.0,1.0
2006-11-08,TLT,89.24,89.53,89.09,89.53,706300,57.3040971748,0.0,1.0
2006-11-09,TLT,89.47,89.59,89.38,89.47,729600,57.2656938929,0.0,1.0
2006-11-10,TLT,89.65,90.0401,89.65,89.86,738100,57.5153152254,0.0,1.0
2006-11-13,TLT,89.84,89.84,89.4701,89.84,462400,57.5025141314,0.0,1.0
2006-11-14,TLT,90.34,90.39,90.12,90.19,916400,57.7265332759,0.0,1.0
2006-11-15,TLT,89.97,90.05,89.74,89.85,1803200,57.5089146784,0.0,1.0
2006-11-16,TLT,90.0,90.05,89.28,89.44,1494400,57.2464922519,0.0,1.0
2006-11-17,TLT,89.56,90.22,89.51,89.95,1752000,57.5729201482,0.0,1.0
2006-11-20,TLT,90.0,90.12,89.86,90.09,857200,57.6625278061,0.0,1.0
2006-11-21,TLT,90.14,90.39,89.96,90.31,605100,57.8033398398,0.0,1.0
2006-11-22,TLT,90.36,90.51,90.27,90.46,770300,57.8993480446,0.0,1.0
2006-11-24,TLT,90.75,90.9,90.62,90.62,533400,58.0017567964,0.0,1.0
2006-11-27,TLT,90.23,90.95,90.12,90.95,784500,58.2129748469,0.0,1.0
2006-11-28,TLT,91.21,91.2472,90.76,91.15,1466300,58.3409857867,0.0,1.0
2006-11-29,TLT,91.3,91.36,90.91,90.93,1206400,58.200173753,0.0,1.0
2006-11-30,TLT,91.27,91.63,91.14,91.18,1428600,58.3601874276,0.0,1.0
2006-12-01,TLT,91.28,91.8,91.15,91.42,1156000,58.7327799092,0.3421,1.0
2006-12-04,TLT,91.3,91.62,91.22,91.58,460700,58.8355719108,0.0,1.0
2006-12-05,TLT,91.36,91.52,91.0,91.15,1833700,58.5593184065,0.0,1.0
2006-12-06,TLT,91.0282,91.18,90.89,90.97,936100,58.4436774047,0.0,1.0
2006-12-07,TLT,90.99,91.09,90.7495,90.9,739200,58.398705904,0.0,1.0
2006-12-08,TLT,90.85,90.97,90.19,90.24,2090300,57.9746888974,0.0,1.0
2006-12-11,TLT,90.63,90.74,90.51,90.63,727700,58.2252444013,0.0,1.0
2006-12-12,TLT,90.73,90.97,90.45,90.82,802800,58.3473099032,0.0,1.0
2006-12-13,TLT,90.31,90.35,89.82,90.01,1217900,57.8269253952,0.0,1.0
2006-12-14,TLT,89.82,89.9,89.6,89.68,687600,57.6149168919,0.0,1.0
2006-12-15,TLT,90.54,90.66,89.6,89.73,1162100,57.6470393924,0.0,1.0
2006-12-18,TLT,89.72,89.84,89.59,89.76,441400,57.6663128927,0.0,1.0
2006-12-19,TLT,89.51,89.81,89.51,89.64,930700,57.5892188915,0.0,1.0
2006-12-20,TLT,89.65,89.6799,89.55,89.63,336800,57.5827943914,0.0,1.0
2006-12-21,TLT,89.71,90.19,89.6,90.08,770700,57.8718968958,0.0,1.0
2006-12-22,TLT,89.83,89.85,89.21,89.39,1433200,57.428606389,0.0,1.0
2006-12-26,TLT,89.45,89.69,89.36,89.66,496200,57.6020678917,0.0,1.0
2006-12-27,TLT,89.32,89.3301,88.7,88.7,840700,57.1797122608,0.3026,1.0
2006-12-28,TLT,88.9,88.96,88.06,88.5,1080200,57.0507839356,0.0,1.0
2006-12-29,TLT,88.35,88.55,88.21,88.43,775500,57.0056590217,0.0,1.0
2007-01-03,TLT,89.22,89.46,88.66,89.07,1870400,57.4182296626,0.0,1.0
2007-01-04,TLT,89.22,89.65,89.22,89.6,1697000,57.7598897246,0.0,1.0
2007-01-05,TLT,88.8,89.4,88.75,89.22,1298400,57.5149259066,0.0,1.0
2007-01-08,TLT,89.12,89.37,89.05,89.37,414200,57.6116221505,0.0,1.0
2007-01-09,TLT,89.43,89.48,89.22,89.37,481500,57.6116221505,0.0,1.0
2007-01-10,TLT,89.07,89.13,88.88,88.97,519600,57.3537655,0.0,1.0
2007-01-11,TLT,88.79,88.8,88.26,88.45,1293500,57.0185518542,0.0,1.0
2007-01-12,TLT,88.15,88.84,87.9,88.04,846300,56.7542487874,0.0,1.0
2007-01-16,TLT,88.23,88.24,88.03,88.2,702800,56.8573914476,0.0,1.0
2007-01-17,TLT,88.21,88.27,87.82,87.96,724200,56.7026774573,0.0,1.0
2007-01-18,TLT,87.94,88.28,87.78,88.23,918300,56.8767306964,0.0,1.0
2007-01-19,TLT,88.15,88.15,87.87,87.99,882500,56.7220167061,0.0,1.0
2007-01-22,TLT,88.15,88.33,88.12,88.2,432000,56.8573914476,0.0,1.0
2007-01-23,TLT,88.02,88.05,87.57,87.62,1096800,56.4834993043,0.0,1.0
2007-01-24,TLT,87.66,87.7,87.5,87.61,463700,56.4770528881,0.0,1.0
2007-01-25,TLT,87.45,87.47,86.88,86.98,1397000,56.0709286634,0.0,1.0
2007-01-26,TLT,86.78,87.08,86.61,86.91,1576800,56.0258037496,0.0,1.0
2007-01-29,TLT,87.06,87.1,86.6,86.72,1015300,55.9033218406,0.0,1.0
2007-01-30,TLT,86.89,86.91,86.76,86.82,1295100,55.9677860032,0.0,1.0
2007-01-31,TLT,86.73,87.61,86.7,87.19,2078000,56.206303405,0.0,1.0
2007-02-01,TLT,87.65,87.76,87.0,87.09,986200,56.3708752551,0.3553,1.0
2007-02-02,TLT,87.08,87.39,87.08,87.2,814700,56.4420751205,0.0,1.0
2007-02-05,TLT,87.4,87.46,87.16,87.32,395500,56.5197477009,0.0,1.0
2007-02-06,TLT,87.2,87.83,87.16,87.8,770500,56.8304380227,0.0,1.0
2007-02-07,TLT,87.9,88.12,87.84,88.06,836200,56.9987286136,0.0,1.0
2007-02-08,TLT,87.99,88.31,87.91,88.13,980200,57.0440376189,0.0,1.0
2007-02-09,TLT,87.89,87.92,87.55,87.63,878300,56.7204018671,0.0,1.0
2007-02-12,TLT,87.49,87.65,87.33,87.43,467600,56.5909475663,0.0,1.0
2007-02-13,TLT,87.49,87.49,87.2,87.24,1310600,56.4679659806,0.0,1.0
2007-02-14,TLT,87.52,88.19,87.52,88.07,2262500,57.0052013287,0.0,1.0
2007-02-15,TLT,88.53,88.58,88.33,88.33,893800,57.1734919196,0.0,1.0
2007-02-16,TLT,88.59,88.72,88.48,88.64,1476700,57.3741460858,0.0,1.0
2007-02-20,TLT,88.5,88.85,88.5,88.84,847400,57.5036003865,0.0,1.0
2007-02-21,TLT,88.53,88.7,88.48,88.69,379800,57.4065096609,0.0,1.0
2007-02-22,TLT,88.41,88.45,88.0899,88.21,485200,57.0958193392,0.0,1.0
2007-02-23,TLT,88.53,88.94,88.49,88.84,735700,57.5036003865,0.0,1.0
2007-02-26,TLT,89.2,89.44,89.11,89.43,763400,57.8854905737,0.0,1.0
2007-02-27,TLT,89.74,91.26,89.6,90.56,3243200,58.6169073728,0.0,1.0
2007-02-28,TLT,90.16,90.47,89.89,90.15,1701900,58.3515260563,0.0,1.0
2007-03-01,TLT,90.28,90.43,89.65,89.74,2423900,58.3079271424,0.3426,1.0
2007-03-02,TLT,90.015,90.48,89.67,90.16,1619800,58.5808191571,0.0,1.0
2007-03-05,TLT,90.49,90.5,90.0615,90.35,1505200,58.7042703066,0.0,1.0
2007-03-06,TLT,90.06,90.36,89.99,90.08,837400,58.5288397257,0.0,1.0
2007-03-07,TLT,90.08,90.5,89.98,90.43,915400,58.756249738,0.0,1.0
2007-03-08,TLT,90.29,90.42,90.11,90.35,574700,58.7042703066,0.0,1.0
2007-03-09,TLT,89.38,89.9,89.19,89.4,1534700,58.087014559,0.0,1.0
2007-03-12,TLT,89.73,89.98,89.68,89.75,594400,58.3144245713,0.0,1.0
2007-03-13,TLT,90.23,90.34,89.98,90.29,553800,58.6652857331,0.0,1.0
2007-03-14,TLT,90.15,90.54,89.84,89.88,1698100,58.3988911473,0.0,1.0
2007-03-15,TLT,89.76,89.96,89.67,89.87,394900,58.3923937184,0.0,1.0
2007-03-16,TLT,89.67,89.92,89.65,89.85,623800,58.3793988605,0.0,1.0
2007-03-19,TLT,89.58,89.7,89.52,89.66,693900,58.255947711,0.0,1.0
2007-03-20,TLT,89.91,89.95,89.69,89.71,768400,58.2884348556,0.0,1.0
2007-03-21,TLT,89.35,90.09,88.69,89.75,1513400,58.3144245713,0.0,1.0
2007-03-22,TLT,89.48,89.48,88.83,89.04,1484300,57.8531071179,0.0,1.0
2007-03-23,TLT,89.19,89.2,88.78,88.79,1679700,57.6906713948,0.0,1.0
2007-03-26,TLT,88.62,89.27,88.5,88.9,763600,57.762143113,0.0,1.0
2007-03-27,TLT,88.64,88.81,88.56,88.75,619800,57.6646816791,0.0,1.0
2007-03-28,TLT,88.91,89.11,88.41,88.57,816900,57.5477279585,0.0,1.0
2007-03-29,TLT,88.54,88.67,88.32,88.45,823000,57.4697588115,0.0,1.0
2007-03-30,TLT,88.65,88.92,88.22,88.28,2015100,57.3593025198,0.0,1.0
2007-04-02,TLT,88.11,88.22,88.01,88.1,579600,57.4541838246,0.326,1.0
2007-04-03,TLT,88.02,88.17,87.98,87.99,617000,57.3824476133,0.0,1.0
2007-04-04,TLT,88.21,88.34,87.9,88.08,576900,57.4411408771,0.0,1.0
2007-04-05,TLT,88.1,88.12,87.71,87.75,436400,57.225932243,0.0,1.0
2007-04-09,TLT,87.28,87.31,87.13,87.17,1283900,56.8476867649,0.0,1.0
2007-04-10,TLT,87.39,87.55,87.31,87.43,674400,57.0172450827,0.0,1.0
2007-04-11,TLT,87.47,87.58,87.28,87.37,476200,56.9781162401,0.0,1.0
2007-04-12,TLT,87.5,87.5699,87.28,87.39,495100,56.9911591877,0.0,1.0
2007-04-13,TLT,87.41,87.47,87.01,87.12,557800,56.8150793961,0.0,1.0
2007-04-16,TLT,87.4,87.6763,87.4,87.6,833600,57.1281101366,0.0,1.0
2007-04-17,TLT,87.89,88.16,87.84,88.09,1254200,57.4476623509,0.0,1.0
2007-04-18,TLT,88.37,88.56,88.36,88.53,450800,57.7346071963,0.0,1.0
2007-04-19,TLT,88.66,88.71,88.2,88.38,1305900,57.6367850899,0.0,1.0
2007-04-20,TLT,88.45,88.45,88.06,88.15,664500,57.4867911934,0.0,1.0
2007-04-23,TLT,88.14,88.59,88.04,88.47,419000,57.6954783537,0.0,1.0
2007-04-24,TLT,88.45,88.82,88.45,88.8,881300,57.9106869878,0.0,1.0
2007-04-25,TLT,88.57,88.79,88.11,88.49,569000,57.7085213013,0.0,1.0
2007-04-26,TLT,88.42,88.43,87.85,87.85,2048400,57.2911469806,0.0,1.0
2007-04-27,TLT,88.01,88.05,87.78,87.83,428700,57.2781040331,0.0,1.0
2007-04-30,TLT,88.33,88.75,88.25,88.42,485700,57.6628709849,0.0,1.0
2007-05-01,TLT,88.58,88.64,88.11,88.49,487200,57.9198287897,0.324,1.0
2007-05-02,TLT,88.44,88.48,88.29,88.44,443900,57.8871020247,0.0,1.0
2007-05-03,TLT,88.37,88.37,88.01,88.24,427000,57.7561949645,0.0,1.0
2007-05-04,TLT,88.52,88.64,88.5,88.6,262000,57.9918276728,0.0,1.0
2007-05-07,TLT,88.7,88.85,88.67,88.84,210200,58.1489161451,0.0,1.0
2007-05-08,TLT,88.7,89.01,88.64,88.64,488400,58.0180090849,0.0,1.0
2007-05-09,TLT,88.65,88.66,88.26,88.29,634900,57.7889217295,0.0,1.0
2007-05-10,TLT,88.4,88.5899,88.31,88.5,519500,57.9263741427,0.0,1.0
2007-05-11,TLT,88.64,88.7,88.1325,88.19,1238400,57.7234681994,0.0,1.0
2007-05-14,TLT,88.23,88.28,87.96,87.96,315200,57.5729250802,0.0,1.0
2007-05-15,TLT,88.19,88.2101,87.66,87.93,382400,57.5532890211,0.0,1.0
2007-05-16,TLT,87.86,88.0,87.83,87.87,599500,57.5140169031,0.0,1.0
2007-05-17,TLT,87.6,87.72,87.411,87.51,397000,57.2783841947,0.0,1.0
2007-05-18,TLT,87.35,87.4999,86.88,86.93,856500,56.8987537201,0.0,1.0
2007-05-21,TLT,86.93,87.24,86.8305,87.19,821100,57.0689328984,0.0,1.0
2007-05-22,TLT,87.18,87.2,86.68,86.74,920200,56.7743920129,0.0,1.0
2007-05-23,TLT,86.84,86.84,86.31,86.49,914500,56.6107581876,0.0,1.0
2007-05-24,TLT,86.46,86.5899,85.96,86.57,1598200,56.6631210117,0.0,1.0
2007-05-25,TLT,86.4,86.61,86.33,86.37,754900,56.5322139515,0.0,1.0
2007-05-29,TLT,86.51,86.5699,85.83,86.38,1055700,56.5387593045,0.0,1.0
2007-05-30,TLT,86.79,86.79,86.39,86.54,612000,56.6434849527,0.0,1.0
2007-05-31,TLT,86.56,86.58,86.04,86.38,1725900,56.5387593045,0.0,1.0
2007-06-01,TLT,85.95,86.84,85.54,85.59,1694300,56.2426161166,0.3376,1.0
2007-06-04,TLT,85.83,86.02,85.67,85.98,877700,56.4988916194,0.0,1.0
2007-06-05,TLT,85.89,85.94,85.38,85.44,1145400,56.1440486155,0.0,1.0
2007-06-06,TLT,85.36,85.54,85.26,85.4,1129200,56.1177639486,0.0,1.0
2007-06-07,TLT,84.63,84.71,83.73,83.87,5010400,55.1123754376,0.0,1.0
2007-06-08,TLT,83.61,84.12,83.36,83.8,5307600,55.0663772704,0.0,1.0
2007-06-11,TLT,83.49,83.89,83.26,83.56,2043800,54.9086692687,0.0,1.0
2007-06-12,TLT,82.91,83.42,82.2,82.35,9043900,54.1135580933,0.0,1.0
2007-06-13,TLT,82.7,83.76,82.65,83.33,8751200,54.7575324337,0.0,1.0
2007-06-14,TLT,83.14,83.71,83.05,83.12,3384700,54.6195379322,0.0,1.0
2007-06-15,TLT,83.42,83.73,83.2,83.69,5827200,54.9940944363,0.0,1.0
2007-06-18,TLT,83.63,83.65,82.24,83.52,17704600,54.8823846017,0.0,1.0
2007-06-19,TLT,83.8,84.45,83.72,84.3,4620100,55.3949356073,0.0,1.0
2007-06-20,TLT,84.02,84.08,83.59,83.9,3031700,55.1320889378,0.0,1.0
2007-06-21,TLT,83.63,83.7001,83.21,83.22,850400,54.6852495996,0.0,1.0
2007-06-22,TLT,83.05,83.77,82.95,83.76,2118900,55.0400926034,0.0,1.0
2007-06-25,TLT,84.15,84.35,83.96,84.22,1323500,55.3423662734,0.0,1.0
2007-06-26,TLT,84.29,84.32,83.97,84.24,2187800,55.3555086069,0.0,1.0
2007-06-27,TLT,84.61,84.74,84.2,84.32,6109300,55.4080779408,0.0,1.0
2007-06-28,TLT,84.32,84.58,84.18,84.3,3612500,55.3949356073,0.0,1.0
2007-06-29,TLT,84.85,85.3,84.64,85.17,1962200,55.9666271136,0.0,1.0
2007-07-02,TLT,84.84,85.37,84.81,85.29,2811700,56.2594954726,0.3257,1.0
2007-07-03,TLT,85.25,85.34,84.71,84.77,1387500,55.9164899896,0.0,1.0
2007-07-05,TLT,84.31,84.42,83.72,83.82,4586800,55.2898453572,0.0,1.0
2007-07-06,TLT,83.54,83.55,83.28,83.48,1437800,55.0655725414,0.0,1.0
2007-07-09,TLT,83.87,83.93,83.68,83.78,795400,55.26346032,0.0,1.0
2007-07-10,TLT,84.48,85.2,84.43,85.2,2258000,56.200129139,0.0,1.0
2007-07-11,TLT,84.95,85.09,84.32,84.32,1191300,55.6196583216,0.0,1.0
2007-07-12,TLT,84.55,84.58,83.8714,84.03,1941200,55.4283668023,0.0,1.0
2007-07-13,TLT,84.45,84.5485,83.94,84.26,725900,55.5800807659,0.0,1.0
2007-07-16,TLT,84.52,85.11,84.52,85.07,952000,56.1143777683,0.0,1.0
2007-07-17,TLT,84.86,85.09,84.5,84.89,734200,55.9956451011,0.0,1.0
2007-07-18,TLT,84.93,85.54,84.81,85.21,1836800,56.2067253983,0.0,1.0
2007-07-19,TLT,84.9,85.26,84.8,85.19,1021000,56.1935328797,0.0,1.0
2007-07-20,TLT,85.38,86.08,85.32,85.96,1459900,56.701444845,0.0,1.0
2007-07-23,TLT,85.69,85.97,85.69,85.82,777900,56.6090972149,0.0,1.0
2007-07-24,TLT,86.01,86.16,85.72,86.14,1351600,56.8201775122,0.0,1.0
2007-07-25,TLT,86.07,86.39,86.0,86.31,881100,56.9323139201,0.0,1.0
2007-07-26,TLT,86.74,87.46,86.65,87.03,2866400,57.4072445888,0.0,1.0
2007-07-27,TLT,87.03,87.56,86.85,87.26,5367800,57.5589585525,0.0,1.0
2007-07-30,TLT,87.19,87.36,86.91,87.03,1803900,57.4072445888,0.0,1.0
2007-07-31,TLT,87.13,87.75,86.95,87.66,2467600,57.822808924,0.0,1.0
2007-08-01,TLT,87.31,87.54,87.09,87.13,2154700,57.6978190453,0.3405,1.0
2007-08-02,TLT,87.21,87.45,86.99,87.35,2079400,57.8435038862,0.0,1.0
2007-08-03,TLT,87.28,87.93,87.28,87.93,1577600,58.2275821032,0.0,1.0
2007-08-06,TLT,87.7,87.72,87.17,87.29,1298400,57.8037716569,0.0,1.0
2007-08-07,TLT,87.43,87.71,86.92,87.22,1890800,57.7574173893,0.0,1.0
2007-08-08,TLT,86.89,86.89,85.86,86.16,6453000,57.0554813376,0.0,1.0
2007-08-09,TLT,86.75,86.86,85.72,86.28,2637500,57.1349457962,0.0,1.0
2007-08-10,TLT,86.49,86.7,85.98,86.08,1496400,57.0025050318,0.0,1.0
2007-08-13,TLT,85.92,86.4,85.9,86.33,1312600,57.1680559874,0.0,1.0
2007-08-14,TLT,86.02,86.78,86.0123,86.56,1314700,57.3203628665,0.0,1.0
2007-08-15,TLT,86.65,86.75,86.25,86.25,1101700,57.1150796816,0.0,1.0
2007-08-16,TLT,86.87,87.6,86.76,87.14,2410200,57.7044410835,0.0,1.0
2007-08-17,TLT,86.4,86.91,86.05,86.75,2114400,57.4461815928,0.0,1.0
2007-08-20,TLT,86.96,87.27,86.83,86.84,1048700,57.5057799368,0.0,1.0
2007-08-21,TLT,87.1,87.4101,87.05,87.26,1517200,57.7839055422,0.0,1.0
2007-08-22,TLT,87.05,87.31,86.81,87.12,1137800,57.691197007,0.0,1.0
2007-08-23,TLT,87.09,87.68,87.03,87.42,1618800,57.8898581538,0.0,1.0
2007-08-24,TLT,87.77,88.08,87.56,87.85,1614600,58.1746057974,0.0,1.0
2007-08-27,TLT,88.28,88.48,88.15,88.31,1585400,58.4792195557,0.0,1.0
2007-08-28,TLT,88.43,88.74,88.28,88.46,1298900,58.5785501291,0.0,1.0
2007-08-29,TLT,88.49,88.77,88.16,88.22,2686700,58.4196212117,0.0,1.0
2007-08-30,TLT,88.61,88.96,88.47,88.81,1806800,58.8103214669,0.0,1.0
2007-08-31,TLT,88.6,89.2,88.54,88.88,2763200,58.8566757345,0.0,1.0
2007-09-04,TLT,88.83,89.13,88.2,88.56,931000,58.8843472456,0.3618,1.0
2007-09-05,TLT,88.76,89.35,88.72,89.27,1271500,59.3564326853,0.0,1.0
2007-09-06,TLT,89.31,89.49,88.95,89.04,1768400,59.2035035992,0.0,1.0
2007-09-07,TLT,89.75,90.5,89.69,90.3,2852200,60.0412890275,0.0,1.0
2007-09-10,TLT,90.5,91.27,90.5,91.0,2495200,60.5067253766,0.0,1.0
2007-09-11,TLT,90.88,91.27,90.7,90.93,3925400,60.4601817417,0.0,1.0
2007-09-12,TLT,90.88,90.94,90.42,90.59,4458300,60.2341126578,0.0,1.0
2007-09-13,TLT,90.3,90.33,89.58,89.78,2020600,59.6955363111,0.0,1.0
2007-09-14,TLT,90.58,90.59,89.62,90.03,1357200,59.8617635786,0.0,1.0
2007-09-17,TLT,89.82,90.39,89.76,90.34,1285400,60.0678853903,0.0,1.0
2007-09-18,TLT,89.8,90.24,89.0,89.66,3132800,59.6157472227,0.0,1.0
2007-09-19,TLT,88.71,89.01,88.37,88.83,3854700,59.0638726945,0.0,1.0
2007-09-20,TLT,88.18,88.29,87.1,87.15,5903200,57.9468254568,0.0,1.0
2007-09-21,TLT,87.58,88.131,87.58,87.89,2217600,58.4388581686,0.0,1.0
2007-09-24,TLT,88.03,88.28,87.91,88.14,1943600,58.6050854362,0.0,1.0
2007-09-25,TLT,88.5,88.62,87.83,87.83,2513500,58.3989636244,0.0,1.0
2007-09-26,TLT,87.62,88.13,87.43,87.91,2646400,58.45215635,0.0,1.0
2007-09-27,TLT,88.23,88.78,88.15,88.52,1802900,58.8577508828,0.0,1.0
2007-09-28,TLT,89.23,89.33,88.22,88.72,1254700,58.9907326968,0.0,1.0
2007-10-01,TLT,88.55,88.98,88.43,88.88,1399400,59.3263515341,0.3448,1.0
2007-10-02,TLT,88.74,89.37,88.68,89.16,887800,59.5132482311,0.0,1.0
2007-10-03,TLT,89.33,89.43,88.73,88.9,1164600,59.3397012982,0.0,1.0
2007-10-04,TLT,88.98,89.32,88.91,89.24,1128700,59.5666472874,0.0,1.0
2007-10-05,TLT,88.28,88.44,87.71,88.28,2184700,58.925858612,0.0,1.0
2007-10-08,TLT,88.0,88.5,87.77,88.21,280100,58.8791344377,0.0,1.0
2007-10-09,TLT,88.17,88.36,87.78,88.1,901000,58.8057107353,0.0,1.0
2007-10-10,TLT,87.9,88.4325,87.79,88.15,855500,58.8390851455,0.0,1.0
2007-10-11,TLT,87.48,88.09,87.45,88.06,1533400,58.7790112072,0.0,1.0
2007-10-12,TLT,87.48,88.1788,87.48,87.63,1133900,58.4919912796,0.0,1.0
2007-10-15,TLT,87.49,87.72,87.4,87.65,553300,58.5053410437,0.0,1.0
2007-10-16,TLT,87.62,87.98,87.54,87.68,855500,58.5253656898,0.0,1.0
2007-10-17,TLT,87.81,88.95,87.77,88.64,2377000,59.1661543652,0.0,1.0
2007-10-18,TLT,89.1,89.34,89.02,89.13,1374100,59.493223585,0.0,1.0
2007-10-19,TLT,89.63,90.6,89.61,90.46,2561800,60.3809828958,0.0,1.0
2007-10-22,TLT,90.57,90.65,90.07,90.47,1866500,60.3876577778,0.0,1.0
2007-10-23,TLT,90.22,90.5225,90.1,90.35,1046600,60.3075591934,0.0,1.0
2007-10-24,TLT,90.63,91.39,90.56,91.02,2829300,60.7547762898,0.0,1.0
2007-10-25,TLT,91.07,91.18,90.7,90.71,3062200,60.5478549467,0.0,1.0
2007-10-26,TLT,90.37,91.0,90.34,90.5,1366500,60.4076824239,0.0,1.0
2007-10-29,TLT,90.52,90.99,90.48,90.85,881000,60.6413032952,0.0,1.0
2007-10-30,TLT,90.81,91.01,90.42,90.8,1439600,60.607928885,0.0,1.0
2007-10-31,TLT,90.43,90.7,89.7501,89.98,2498500,60.060588558,0.0,1.0
2007-11-01,TLT,90.0,91.01,89.96,90.75,2563400,60.8373899697,0.3938,1.0
2007-11-02,TLT,90.45,91.54,90.21,91.04,1927700,61.0318014639,0.0,1.0
2007-11-05,TLT,91.16,91.39,90.8,91.0,1021500,61.0049860854,0.0,1.0
2007-11-06,TLT,90.54,91.15,90.48,90.56,575800,60.7100169219,0.0,1.0
2007-11-07,TLT,90.55,90.76,90.32,90.72,1456100,60.8172784359,0.0,1.0
2007-11-08,TLT,90.72,90.94,90.43,90.56,2179600,60.7100169219,0.0,1.0
2007-11-09,TLT,91.04,91.59,90.93,91.33,887200,61.226212958,0.0,1.0
2007-11-12,TLT,91.7,91.99,91.345,91.66,460600,61.4474398306,0.0,1.0
2007-11-13,TLT,91.43,91.49,91.17,91.32,1116600,61.2195091134,0.0,1.0
2007-11-14,TLT,90.95,91.51,90.92,91.42,684400,61.2865475596,0.0,1.0
2007-11-15,TLT,91.61,92.56,91.4899,92.28,1312900,61.8630781973,0.0,1.0
2007-11-16,TLT,92.27,92.7,92.21,92.41,1333800,61.9502281775,0.0,1.0
2007-11-19,TLT,92.54,93.42,92.41,93.01,1343900,62.3524588549,0.0,1.0
2007-11-20,TLT,93.09,93.29,92.8,92.91,1367800,62.2854204087,0.0,1.0
2007-11-21,TLT,93.46,93.58,93.24,93.45,1297800,62.6474280184,0.0,1.0
2007-11-23,TLT,93.44,93.8,93.31,93.73,437400,62.8351356679,0.0,1.0
2007-11-26,TLT,94.24,96.36,94.12,95.58,4427000,64.0753469235,0.0,1.0
2007-11-27,TLT,94.96,95.25,93.99,94.67,3100300,63.4652970627,0.0,1.0
2007-11-28,TLT,94.66,94.69,93.84,94.03,2088100,63.0362510067,0.0,1.0
2007-11-29,TLT,94.82,95.42,94.66,94.84,1594500,63.5792624213,0.0,1.0
2007-11-30,TLT,93.87,94.391,93.7401,94.38,1952100,63.2708855685,0.0,1.0
2007-12-03,TLT,94.81,95.1,94.28,94.75,1272700,63.7709166241,0.3759,1.0
2007-12-04,TLT,94.99,95.06,94.15,94.74,1721200,63.7641861843,0.0,1.0
2007-12-05,TLT,94.15,94.47,93.56,93.61,1866000,63.0036464927,0.0,1.0
2007-12-06,TLT,93.32,93.34,92.54,92.79,2270200,62.4517504332,0.0,1.0
2007-12-07,TLT,92.16,92.35,91.38,91.75,2171000,61.7517846993,0.0,1.0
2007-12-10,TLT,91.64,91.69,90.75,91.2,2242500,61.3816105131,0.0,1.0
2007-12-11,TLT,91.78,93.23,91.58,92.99,2892400,62.5863592282,0.0,1.0
2007-12-12,TLT,91.45,92.65,91.27,92.03,2225400,61.9402370123,0.0,1.0
2007-12-13,TLT,91.54,91.82,90.9,91.03,1222100,61.2671930374,0.0,1.0
2007-12-14,TLT,90.76,90.92,90.5,90.61,1354900,60.9845145679,0.0,1.0
2007-12-17,TLT,91.07,91.54,90.93,91.42,2046200,61.5296801876,0.0,1.0
2007-12-18,TLT,91.56,92.2999,91.55,92.01,1417100,61.9267761328,0.0,1.0
2007-12-19,TLT,92.4,93.56,91.88,93.23,2252400,62.7478897822,0.0,1.0
2007-12-20,TLT,93.26,93.87,93.02,93.03,1659400,62.6132809872,0.0,1.0
2007-12-21,TLT,92.92,92.92,91.66,91.67,1767600,61.6979411813,0.0,1.0
2007-12-24,TLT,91.21,91.47,91.08,91.24,550300,61.4085322721,0.0,1.0
2007-12-26,TLT,91.1,91.63,90.28,90.44,674700,60.8700970922,0.0,1.0
2007-12-27,TLT,90.88,91.1599,90.51,91.06,468600,61.530849265,0.3617,1.0
2007-12-28,TLT,91.69,92.58,91.5,92.48,1967800,62.4903683289,0.0,1.0
2007-12-31,TLT,92.75,93.28,92.6,93.045,1647600,62.8721488015,0.0,1.0
