date,symbol,open,high,low,close,volume,adjusted,divd,split
2016-10-05,PSJ,48.24,48.56,48.24,48.39,15268,48.2587836029,0.0,1.0
2016-10-06,PSJ,48.02,48.361,48.0,48.3518,57735,48.2206871877,0.0,1.0
2016-10-07,PSJ,48.54,48.54,47.83,48.12,6479,47.9895157465,0.0,1.0
2016-10-10,PSJ,48.76,48.76,48.631,48.631,1147,48.499130097,0.0,1.0
2016-10-11,PSJ,48.41,48.41,47.24,47.41,10480,47.2814410129,0.0,1.0
2016-10-12,PSJ,47.3528,47.5199,47.2655,47.42,5571,47.2914138965,0.0,1.0
2016-10-13,PSJ,46.9538,47.21,46.6385,47.06,10891,46.9323900879,0.0,1.0
2016-10-14,PSJ,47.4,47.4,47.0201,47.0201,3325,46.8925982824,0.0,1.0
2016-10-17,PSJ,47.1133,47.2074,47.0282,47.0795,1887,46.9518372109,0.0,1.0
2016-10-18,PSJ,47.345,47.58,47.345,47.37,4226,47.2415494786,0.0,1.0
2016-10-19,PSJ,47.39,47.5758,47.354,47.49,2457,47.3612240815,0.0,1.0
2016-10-20,PSJ,47.18,47.3074,47.18,47.3074,807,47.1791192275,0.0,1.0
2016-10-21,PSJ,47.2235,47.2699,47.2125,47.2244,2115,47.0963442938,0.0,1.0
2016-10-24,PSJ,47.43,47.778,47.43,47.77,6436,47.6404648215,0.0,1.0
2016-10-25,PSJ,47.6306,47.6306,47.28,47.3885,1894,47.2599993132,0.0,1.0
2016-10-26,PSJ,47.07,47.35,46.87,46.8909,3011,46.7637486267,0.0,1.0
2016-10-27,PSJ,47.25,47.25,46.26,46.26,6456,46.1345594022,0.0,1.0
2016-10-28,PSJ,46.8781,47.0899,46.742,46.742,1193,46.6152523903,0.0,1.0
2016-10-31,PSJ,46.6685,47.019,46.6685,46.9915,4558,46.8640758354,0.0,1.0
2016-11-01,PSJ,46.87,46.87,46.28,46.455,4254,46.3290306318,0.0,1.0
2016-11-02,PSJ,46.09,46.478,45.9297,45.9889,4880,45.8641945285,0.0,1.0
2016-11-03,PSJ,46.02,46.3937,45.89,45.89,2750,45.76556271,0.0,1.0
2016-11-04,PSJ,45.9947,46.271,45.84,45.84,3538,45.7156982922,0.0,1.0
2016-11-07,PSJ,46.48,47.03,46.18,46.8124,3703,46.6854614907,0.0,1.0
2016-11-08,PSJ,46.7599,47.29,46.7599,47.04,12343,46.9124443208,0.0,1.0
2016-11-09,PSJ,45.92,47.35,45.76,47.35,13732,47.2216037115,0.0,1.0
2016-11-10,PSJ,47.59,47.72,46.5311,46.91,4440,46.7827968343,0.0,1.0
2016-11-11,PSJ,46.95,47.6497,46.9288,47.6,4195,47.4709258008,0.0,1.0
2016-11-14,PSJ,47.86,47.86,47.11,47.2732,10125,47.1450119656,0.0,1.0
2016-11-15,PSJ,47.53,47.67,47.38,47.5,52640,47.3711969651,0.0,1.0
2016-11-16,PSJ,47.31,47.6718,47.31,47.6718,14906,47.5425311048,0.0,1.0
2016-11-17,PSJ,47.8922,48.1281,47.8922,48.11,13312,47.9795428629,0.0,1.0
2016-11-18,PSJ,48.2618,48.28,47.95,48.04,13224,47.9097326779,0.0,1.0
2016-11-21,PSJ,48.19,48.39,48.04,48.34,20773,48.2089191851,0.0,1.0
2016-11-22,PSJ,48.78,48.78,48.41,48.73,53750,48.5978616444,0.0,1.0
2016-11-23,PSJ,48.9,48.9,48.6258,48.8672,6034,48.734689607,0.0,1.0
2016-11-25,PSJ,48.92,49.0474,48.8899,49.0474,1200,48.9144009689,0.0,1.0
2016-11-28,PSJ,48.84,48.956,48.77,48.77,18607,48.6377531786,0.0,1.0
2016-11-29,PSJ,48.73,49.3052,48.73,49.04,9779,48.9070210351,0.0,1.0
2016-11-30,PSJ,49.0,49.0,48.06,48.06,16506,47.9296784451,0.0,1.0
2016-12-01,PSJ,48.24,48.24,46.3483,46.39,10737,46.2642068886,0.0,1.0
2016-12-02,PSJ,46.6142,46.6528,46.4566,46.6528,5427,46.5262942689,0.0,1.0
2016-12-05,PSJ,47.2966,47.547,47.2905,47.3876,7476,47.2591017537,0.0,1.0
2016-12-06,PSJ,47.478,47.5078,47.1447,47.4162,9347,47.2876242007,0.0,1.0
2016-12-07,PSJ,47.44,48.0,47.379,48.0,10253,47.8698411436,0.0,1.0
2016-12-08,PSJ,48.03,48.4797,47.9498,48.39,5362,48.2587836029,0.0,1.0
2016-12-09,PSJ,48.4902,48.4902,48.0825,48.14,4606,48.0094615136,0.0,1.0
2016-12-12,PSJ,48.11,48.15,47.83,47.95,7685,47.8199767258,0.0,1.0
2016-12-13,PSJ,48.2,48.206,47.94,48.0502,4528,47.9199050192,0.0,1.0
2016-12-14,PSJ,47.8654,47.899,47.53,47.6408,11288,47.5116151657,0.0,1.0
2016-12-15,PSJ,48.1541,48.4069,48.05,48.05,12910,47.9197055615,0.0,1.0
2016-12-16,PSJ,48.0101,48.1038,47.64,47.69,3695,47.5753319189,0.0147,1.0
2016-12-19,PSJ,47.8504,48.1643,47.8504,48.16,4475,48.0442018288,0.0,1.0
2016-12-20,PSJ,48.15,48.215,47.97,48.1,15864,47.9843460956,0.0,1.0
2016-12-21,PSJ,48.1916,48.1916,47.867,48.0023,4625,47.8868810101,0.0,1.0
2016-12-22,PSJ,47.5445,47.5445,47.315,47.315,1688,47.2012335865,0.0,1.0
2016-12-23,PSJ,47.36,47.57,47.36,47.55,3246,47.4356685415,0.0,1.0
2016-12-27,PSJ,47.69,48.06,47.69,47.865,4067,47.7499111406,0.0,1.0
2016-12-28,PSJ,47.8413,47.8413,47.3153,47.3208,4438,47.2070196407,0.0,1.0
2016-12-29,PSJ,47.39,47.5,47.358,47.5,3687,47.3857887638,0.0,1.0
2016-12-30,PSJ,47.7,47.7,47.025,47.1779,3738,47.0644632362,0.0,1.0
2017-01-03,PSJ,47.6,47.87,47.2078,47.5,8514,47.3857887638,0.0,1.0
2017-01-04,PSJ,47.72,48.1414,47.72,48.1414,4478,48.0256465515,0.0,1.0
2017-01-05,PSJ,48.15,48.1824,47.8576,48.0252,2906,47.9097259482,0.0,1.0
2017-01-06,PSJ,48.0116,48.2781,47.9636,48.21,5414,48.0940816064,0.0,1.0
2017-01-09,PSJ,48.0452,48.44,48.0452,48.44,1167,48.3235285836,0.0,1.0
2017-01-10,PSJ,48.5,48.9362,48.5,48.8,2402,48.6826629826,0.0,1.0
2017-01-11,PSJ,48.67,49.0394,48.67,49.0394,2971,48.921487358,0.0,1.0
2017-01-12,PSJ,48.3195,48.79,48.3014,48.79,2171,48.6726870271,0.0,1.0
2017-01-13,PSJ,49.28,49.28,49.166,49.2239,5487,49.1055437375,0.0,1.0
2017-01-17,PSJ,48.98,48.98,48.52,48.5456,3912,48.428874674,0.0,1.0
2017-01-18,PSJ,48.338,48.54,48.3,48.54,2619,48.4232881389,0.0,1.0
2017-01-19,PSJ,48.7899,48.7899,48.5,48.5427,5616,48.4259816469,0.0,1.0
2017-01-20,PSJ,48.5528,48.6512,48.5518,48.6367,2932,48.5197556288,0.0,1.0
2017-01-23,PSJ,48.44,48.47,48.3842,48.44,7692,48.3235285836,0.0,1.0
2017-01-24,PSJ,48.55,49.34,48.55,49.2527,45213,49.1342744894,0.0,1.0
2017-01-25,PSJ,49.4,49.4468,49.08,49.35,21319,49.2313405367,0.0,1.0
2017-01-26,PSJ,49.46,49.46,48.8623,48.8826,8929,48.7650643753,0.0,1.0
2017-01-27,PSJ,49.04,49.0945,48.9304,49.089,16598,48.9709680974,0.0,1.0
2017-01-30,PSJ,48.87,48.87,48.4033,48.7599,6098,48.6426594009,0.0,1.0
2017-01-31,PSJ,48.71,49.05,48.6,49.03,13049,48.9121099598,0.0,1.0
2017-02-01,PSJ,48.7642,48.9199,48.7642,48.8524,2772,48.7349369896,0.0,1.0
2017-02-02,PSJ,48.7569,49.0699,48.7569,49.031,4608,48.9131075553,0.0,1.0
2017-02-03,PSJ,49.2731,49.4502,49.2414,49.44,8883,49.3211241365,0.0,1.0
2017-02-06,PSJ,49.4,49.4,49.17,49.31,3848,49.1914367146,0.0,1.0
2017-02-07,PSJ,49.48,49.54,49.24,49.3462,3047,49.2275496736,0.0,1.0
2017-02-08,PSJ,49.3001,49.3001,49.15,49.15,4664,49.0318214261,0.0,1.0
2017-02-09,PSJ,49.4,49.7546,49.4,49.7335,4198,49.6139184313,0.0,1.0
2017-02-10,PSJ,50.15,50.5097,50.15,50.4658,5692,50.3444576547,0.0,1.0
2017-02-13,PSJ,50.64,50.64,50.4201,50.55,3957,50.4284552002,0.0,1.0
2017-02-14,PSJ,50.44,50.54,50.307,50.5157,6460,50.3942376728,0.0,1.0
2017-02-15,PSJ,50.5714,50.95,50.54,50.9,2981,50.7776136438,0.0,1.0
2017-02-16,PSJ,51.01,51.09,50.97,51.09,4504,50.9671567988,0.0,1.0
2017-02-17,PSJ,51.0,51.12,51.0,51.12,2149,50.9970846654,0.0,1.0
2017-02-21,PSJ,51.29,51.5085,51.29,51.41,2977,51.2863873757,0.0,1.0
2017-02-22,PSJ,51.2035,51.3699,51.2035,51.35,1519,51.2265316426,0.0,1.0
2017-02-23,PSJ,51.39,51.39,50.5,50.7339,4393,50.6119130224,0.0,1.0
2017-02-24,PSJ,50.52,50.9559,50.4105,50.94,9244,50.8175174659,0.0,1.0
2017-02-27,PSJ,50.9,51.04,50.84,50.9686,3142,50.8460486987,0.0,1.0
2017-02-28,PSJ,50.96,50.96,50.392,50.4882,13960,50.3668037951,0.0,1.0
2017-03-01,PSJ,50.94,51.31,50.9001,51.283,4939,51.1596927405,0.0,1.0
2017-03-02,PSJ,51.13,51.13,50.6901,50.7207,3736,50.5987447611,0.0,1.0
2017-03-03,PSJ,50.723,50.8338,50.501,50.8338,17051,50.7115728182,0.0,1.0
2017-03-06,PSJ,50.5,50.56,50.4412,50.53,3103,50.4085032892,0.0,1.0
2017-03-07,PSJ,50.33,50.6622,50.33,50.4244,1779,50.3031571988,0.0,1.0
2017-03-08,PSJ,50.58,50.7273,50.431,50.4536,5644,50.3322869889,0.0,1.0
2017-03-09,PSJ,50.5319,50.5319,50.2,50.345,11209,50.2239481119,0.0,1.0
2017-03-10,PSJ,50.727,50.738,50.4414,50.68,3625,50.5581426221,0.0,1.0
2017-03-13,PSJ,50.73,51.09,50.73,51.09,6080,50.9671567988,0.0,1.0
2017-03-14,PSJ,50.652,50.9673,50.62,50.9,6747,50.7776136438,0.0,1.0
2017-03-15,PSJ,51.09,51.4454,51.09,51.4454,2013,51.3217022583,0.0,1.0
2017-03-16,PSJ,51.51,51.63,51.405,51.62,2801,51.4958824419,0.0,1.0
2017-03-17,PSJ,51.779,51.9314,51.779,51.85,2919,51.725329419,0.0,1.0
2017-03-20,PSJ,51.73,51.75,51.5,51.5388,5448,51.414877683,0.0,1.0
2017-03-21,PSJ,51.5,51.5,50.345,50.345,4737,50.2239481119,0.0,1.0
2017-03-22,PSJ,50.3519,50.5806,50.3001,50.5806,3911,50.4589816242,0.0,1.0
2017-03-23,PSJ,50.66,50.8398,50.4824,50.54,10569,50.4184792447,0.0,1.0
2017-03-24,PSJ,50.52,51.005,50.5115,50.8431,4061,50.7208504568,0.0,1.0
2017-03-27,PSJ,50.2,51.0497,49.965,51.0497,4542,50.926953698,0.0,1.0
2017-03-28,PSJ,50.97,51.18,50.91,51.14,4059,51.0170365765,0.0,1.0
2017-03-29,PSJ,50.96,51.4099,50.96,51.4099,2388,51.2862876162,0.0,1.0
2017-03-30,PSJ,51.3221,51.35,51.2285,51.3004,2207,51.1770509031,0.0,1.0
2017-03-31,PSJ,51.11,51.59,51.11,51.56,5206,51.4360267087,0.0,1.0
2017-04-03,PSJ,51.51,51.51,51.09,51.334,2908,51.2105701137,0.0,1.0
2017-04-04,PSJ,51.11,51.2504,51.07,51.22,3855,51.0968442207,0.0,1.0
2017-04-05,PSJ,51.5004,51.64,50.77,50.81,2327,50.687830044,0.0,1.0
2017-04-06,PSJ,50.7627,51.1707,50.7627,51.0984,2297,50.9755366015,0.0,1.0
2017-04-07,PSJ,51.23,51.5488,51.23,51.3395,1849,51.2160568893,0.0,1.0
2017-04-10,PSJ,51.46,51.57,51.3815,51.44,2923,51.3163152423,0.0,1.0
2017-04-11,PSJ,51.19,51.6699,51.19,51.5215,2653,51.3976192799,0.0,1.0
2017-04-12,PSJ,51.611,51.611,51.2909,51.2909,546,51.1675737454,0.0,1.0
2017-04-13,PSJ,51.25,51.4111,51.25,51.4111,437,51.2874847309,0.0,1.0
2017-04-17,PSJ,51.05,51.4,51.05,51.1726,20699,51.0495581915,0.0,1.0
2017-04-18,PSJ,51.09,51.1899,50.88,51.1604,4075,51.0373875257,0.0,1.0
2017-04-19,PSJ,51.15,51.678,51.15,51.5535,1822,51.4295423376,0.0,1.0
2017-04-20,PSJ,51.3903,51.8535,51.3903,51.82,1468,51.6954015524,0.0,1.0
2017-04-21,PSJ,51.95,51.95,51.7436,51.95,20670,51.8250889743,0.0,1.0
2017-04-24,PSJ,52.48,52.5888,52.415,52.5888,1885,52.4623530135,0.0,1.0
2017-04-25,PSJ,52.8654,53.045,52.8654,52.97,5559,52.8426364383,0.0,1.0
2017-04-26,PSJ,52.99,53.17,52.8101,53.17,4102,53.0421555489,0.0,1.0
2017-04-27,PSJ,53.32,53.5742,53.32,53.4388,5464,53.3103092335,0.0,1.0
2017-04-28,PSJ,53.58,53.58,53.19,53.44,3076,53.3115063482,0.0,1.0
2017-05-01,PSJ,53.65,54.02,53.5677,54.02,8017,53.8901117689,0.0,1.0
2017-05-02,PSJ,53.9,54.01,53.6542,53.96,9730,53.8302560357,0.0,1.0
2017-05-03,PSJ,53.92,53.9807,53.4829,53.6183,5787,53.4893776353,0.0,1.0
2017-05-04,PSJ,53.72,53.736,53.55,53.6373,4270,53.5083319508,0.0,1.0
2017-05-05,PSJ,53.5613,53.97,53.5613,53.97,2259,53.8402319912,0.0,1.0
2017-05-08,PSJ,53.8208,53.8345,53.7552,53.8345,1074,53.7050577938,0.0,1.0
2017-05-09,PSJ,53.96,54.135,53.91,54.0075,9426,53.8776418245,0.0,1.0
2017-05-10,PSJ,54.71,54.78,54.67,54.6938,2482,54.5622916524,0.0,1.0
2017-05-11,PSJ,54.47,54.51,54.1599,54.4938,3202,54.3627725419,0.0,1.0
2017-05-12,PSJ,54.43,54.594,54.3374,54.44,3471,54.3091019011,0.0,1.0
2017-05-15,PSJ,55.06,55.15,54.9301,55.04,5540,54.9076592329,0.0,1.0
2017-05-16,PSJ,55.11,55.2796,55.11,55.24,6886,55.1071783434,0.0,1.0
2017-05-17,PSJ,54.57,54.57,53.5,53.5,7845,53.3713620814,0.0,1.0
2017-05-18,PSJ,53.26,53.77,53.26,53.74,12964,53.6107850141,0.0,1.0
2017-05-19,PSJ,54.6321,54.7991,54.6321,54.7132,4826,54.5816450062,0.0,1.0
2017-05-22,PSJ,54.75,55.3638,54.75,55.3638,3978,55.2306806729,0.0,1.0
2017-05-23,PSJ,55.54,55.6008,55.3,55.5,3506,55.3665531872,0.0,1.0
2017-05-24,PSJ,56.0,56.09,55.7764,56.035,12305,55.900266808,0.0,1.0
2017-05-25,PSJ,56.25,56.65,56.2,56.604,5501,56.4678986776,0.0,1.0
2017-05-26,PSJ,56.66,56.66,56.36,56.63,9084,56.493836162,0.0,1.0
2017-05-30,PSJ,56.57,56.59,56.38,56.58,12642,56.4439563844,0.0,1.0
2017-05-31,PSJ,56.5,56.535,56.3,56.535,18037,56.3990645845,0.0,1.0
2017-06-01,PSJ,56.71,57.0697,56.5248,57.0697,9696,56.9324789266,0.0,1.0
2017-06-02,PSJ,57.25,57.95,57.1979,57.9,17901,57.7607825142,0.0,1.0
2017-06-05,PSJ,57.858,57.858,57.62,57.62,20743,57.4814557594,0.0,1.0
2017-06-06,PSJ,57.43,58.01,57.4233,57.75,9335,57.6111431813,0.0,1.0
2017-06-07,PSJ,57.83,57.86,57.4592,57.86,3964,57.7208786921,0.0,1.0
2017-06-08,PSJ,57.86,58.01,57.4101,57.85,6797,57.7109027366,0.0,1.0
2017-06-09,PSJ,58.26,58.26,55.7,56.11,10217,55.9750864745,0.0,1.0
2017-06-12,PSJ,55.69,55.8,54.845,55.696,21729,55.5620819156,0.0,1.0
2017-06-13,PSJ,56.0,56.3988,55.8858,56.2319,7158,56.0966933724,0.0,1.0
2017-06-14,PSJ,56.47,56.47,55.65,55.66,14840,55.5261684757,0.0,1.0
2017-06-15,PSJ,55.13,55.72,54.78,55.63,5038,55.4962406091,0.0,1.0
2017-06-16,PSJ,55.7,55.9079,55.4832,55.9079,1814,55.7734724132,0.0,1.0
2017-06-19,PSJ,56.51,56.95,56.51,56.94,10971,56.8030907834,0.0,1.0
2017-06-20,PSJ,56.942,56.97,56.3068,56.31,11381,56.1746055851,0.0,1.0
2017-06-21,PSJ,56.6959,56.85,56.63,56.63,5850,56.493836162,0.0,1.0
2017-06-22,PSJ,56.91,56.96,56.47,56.89,4241,56.7532110058,0.0,1.0
2017-06-23,PSJ,56.89,57.46,56.72,57.44,3948,57.3018885599,0.0,1.0
2017-06-26,PSJ,57.32,57.32,56.8,56.8098,4131,56.6732038424,0.0,1.0
2017-06-27,PSJ,56.47,56.6109,55.7808,55.82,4137,55.6857837641,0.0,1.0
2017-06-28,PSJ,55.7599,56.92,55.7599,56.8,7821,56.663427406,0.0,1.0
2017-06-29,PSJ,56.9,56.9,55.2425,55.6772,4917,55.5433271192,0.0,1.0
2017-06-30,PSJ,56.04,56.0991,55.6901,56.063,3561,55.9281994835,0.0,1.0
2017-07-03,PSJ,56.04,56.04,54.781,54.781,7325,54.6492819847,0.0,1.0
2017-07-05,PSJ,54.96,55.64,54.96,55.49,6549,55.3565772317,0.0,1.0
2017-07-06,PSJ,55.03,55.44,54.96,55.02,6042,54.8877073218,0.0,1.0
2017-07-07,PSJ,55.17,55.98,55.17,55.9,2629,55.7655914084,0.0,1.0
2017-07-10,PSJ,56.01,56.171,55.92,56.171,3461,56.0359398032,0.0,1.0
2017-07-11,PSJ,56.0,56.4243,56.0,56.404,2600,56.268379567,0.0,1.0
2017-07-12,PSJ,56.96,57.28,56.96,57.06,19933,56.9228022498,0.0,1.0
2017-07-13,PSJ,57.23,57.23,56.7,56.8468,4370,56.7101148779,0.0,1.0
2017-07-14,PSJ,56.96,57.48,56.96,57.43,7327,57.2919126043,0.0,1.0
2017-07-17,PSJ,57.64,57.64,57.27,57.4544,1484,57.3162539358,0.0,1.0
2017-07-18,PSJ,57.57,57.572,57.36,57.53,7768,57.3916721596,0.0,1.0
2017-07-19,PSJ,57.87,58.32,57.8162,58.2316,20993,58.0915851996,0.0,1.0
2017-07-20,PSJ,58.26,58.295,57.77,58.03,13113,57.8904699361,0.0,1.0
2017-07-21,PSJ,57.95,58.13,57.8362,57.85,5120,57.7109027366,0.0,1.0
2017-07-24,PSJ,57.76,58.32,57.76,58.32,4979,58.1797726464,0.0,1.0
2017-07-25,PSJ,58.41,58.625,58.11,58.598,5219,58.4571042102,0.0,1.0
2017-07-26,PSJ,58.6546,58.7,58.512,58.59,3484,58.4491234457,0.0,1.0
2017-07-27,PSJ,58.97,59.144,57.76,57.8061,2487,57.6671082918,0.0,1.0
2017-07-28,PSJ,57.8367,58.4699,57.8367,58.295,4421,58.1548327576,0.0,1.0
2017-07-31,PSJ,58.4,58.6964,58.0676,58.3,5041,58.1598207354,0.0,1.0
2017-08-01,PSJ,58.131,58.51,58.1301,58.49,6827,58.3493638904,0.0,1.0
2017-08-02,PSJ,58.57,58.57,57.32,57.55,18560,57.4116240707,0.0,1.0
2017-08-03,PSJ,57.81,57.89,57.705,57.7909,8808,57.6519448394,0.0,1.0
2017-08-04,PSJ,57.89,58.06,57.78,57.84,2952,57.700926781,0.0,1.0
2017-08-07,PSJ,57.88,58.335,57.88,58.2205,3002,58.0805118889,0.0,1.0
2017-08-08,PSJ,58.25,58.759,58.22,58.25,4875,58.1099409577,0.0,1.0
2017-08-09,PSJ,58.0,58.01,57.835,57.835,2584,57.6959388033,0.0,1.0
2017-08-10,PSJ,57.67,57.83,56.4502,56.49,7638,56.3541727846,0.0,1.0
2017-08-11,PSJ,56.84,57.3099,56.84,57.3099,3211,57.1721013784,0.0,1.0
2017-08-14,PSJ,57.91,58.4509,57.91,58.4509,4831,58.3103579043,0.0,1.0
2017-08-15,PSJ,58.46,58.46,58.2039,58.345,2953,58.2047125353,0.0,1.0
2017-08-16,PSJ,58.46,58.813,58.32,58.6372,7944,58.4962099558,0.0,1.0
2017-08-17,PSJ,58.51,58.677,58.15,58.21,10122,58.0700371356,0.0,1.0
2017-08-18,PSJ,57.72,58.21,57.6269,57.98,4797,57.8405901585,0.0,1.0
2017-08-21,PSJ,57.9,58.11,57.7401,57.96,17293,57.8206382474,0.0,1.0
2017-08-22,PSJ,58.655,59.056,58.655,59.0454,2862,58.9034284605,0.0,1.0
2017-08-23,PSJ,58.53,58.9516,58.53,58.7566,2553,58.6153228649,0.0,1.0
2017-08-24,PSJ,58.83,58.94,58.6512,58.8211,6281,58.679667778,0.0,1.0
2017-08-25,PSJ,59.03,59.0679,58.65,58.65,41927,58.5089791789,0.0,1.0
2017-08-28,PSJ,58.7186,58.81,58.59,58.81,2347,58.6685944674,0.0,1.0
2017-08-29,PSJ,58.98,58.98,58.4,58.8,3238,58.6586185118,0.0,1.0
2017-08-30,PSJ,59.1066,59.5576,59.0799,59.51,4118,59.3669113544,0.0,1.0
2017-08-31,PSJ,59.83,60.0801,59.786,60.0801,4163,59.9356405791,0.0,1.0
2017-09-01,PSJ,59.8806,60.0112,59.8752,60.0112,1559,59.8669062455,0.0,1.0
2017-09-05,PSJ,59.66,60.043,59.3746,59.88,3804,59.736021709,0.0,1.0
2017-09-06,PSJ,59.7533,59.969,59.67,59.969,1327,59.8248077132,0.0,1.0
2017-09-07,PSJ,59.96,60.38,59.94,60.2497,2108,60.1048327849,0.0,1.0
2017-09-08,PSJ,60.45,60.6099,60.15,60.15,4434,60.0053725083,0.0,1.0
2017-09-11,PSJ,60.5,61.04,60.5,60.97,10344,60.8234008617,0.0,1.0
2017-09-12,PSJ,61.58,61.58,61.0,61.45,6023,61.3022467271,0.0,1.0
2017-09-13,PSJ,61.54,61.54,61.09,61.09,4717,60.943112328,0.0,1.0
2017-09-14,PSJ,61.33,61.56,61.1954,61.274,7597,61.1266699098,0.0,1.0
2017-09-15,PSJ,61.14,61.24,60.8125,60.97,6802,60.8234008617,0.0,1.0
2017-09-18,PSJ,61.11,61.45,61.11,61.4397,5789,61.2919714929,0.0,1.0
2017-09-19,PSJ,61.3104,61.41,61.262,61.3164,5967,61.1689679612,0.0,1.0
2017-09-20,PSJ,61.49,61.49,60.88,60.9441,2852,60.7975631369,0.0,1.0
2017-09-21,PSJ,61.21,61.2204,60.76,61.0,4251,60.8533287283,0.0,1.0
2017-09-22,PSJ,61.35,61.62,61.35,61.53,8112,61.3820543713,0.0,1.0
2017-09-25,PSJ,61.5,61.5,60.1403,60.3325,5777,60.1874336967,0.0,1.0
2017-09-26,PSJ,60.82,60.82,60.3833,60.41,5711,60.2647473521,0.0,1.0
2017-09-27,PSJ,60.85,61.767,60.85,61.5806,2694,61.4325327063,0.0,1.0
2017-09-28,PSJ,61.48,61.555,61.425,61.4802,1366,61.3323741128,0.0,1.0
2017-09-29,PSJ,61.6452,61.93,61.6452,61.83,2218,61.6813330372,0.0,1.0
2017-10-02,PSJ,62.08,62.539,61.9901,62.37,9890,62.2200346358,0.0,1.0
2017-10-03,PSJ,62.6147,62.81,62.589,62.798,6112,62.6470055324,0.0,1.0
2017-10-04,PSJ,62.92,62.92,62.5777,62.8469,3707,62.695787955,0.0,1.0
2017-10-05,PSJ,63.21,63.27,62.6417,63.2255,17412,63.0734776313,0.0,1.0
2017-10-06,PSJ,63.08,63.68,63.08,63.66,7078,63.5069328991,0.0,1.0
2017-10-09,PSJ,63.5883,63.64,63.44,63.44,5139,63.2874618774,0.0,1.0
2017-10-10,PSJ,63.68,63.68,63.21,63.36,7932,63.2076542332,0.0,1.0
2017-10-11,PSJ,63.72,63.89,63.445,63.801,5669,63.647593872,0.0,1.0
2017-10-12,PSJ,63.92,64.43,63.92,64.2294,5342,64.0749638069,0.0,1.0
2017-10-13,PSJ,64.4592,64.6,64.45,64.4909,9393,64.335835044,0.0,1.0
2017-10-16,PSJ,64.8,64.8,64.16,64.29,8172,64.1354180974,0.0,1.0
2017-10-17,PSJ,64.33,64.33,64.07,64.18,8802,64.0256825866,0.0,1.0
2017-10-18,PSJ,64.58,64.61,64.2962,64.48,3884,64.3249612524,0.0,1.0
2017-10-19,PSJ,64.1021,64.6,64.1021,64.6,5820,64.4446727188,0.0,1.0
2017-10-20,PSJ,65.25,65.3144,65.0758,65.235,5306,65.0781458949,0.0,1.0
2017-10-23,PSJ,65.6,65.6,64.94,64.94,6170,64.7838552068,0.0,1.0
2017-10-24,PSJ,65.19,65.2,65.0642,65.0642,3268,64.9077565745,0.0,1.0
2017-10-25,PSJ,65.11,65.13,64.1,64.46,16943,64.3050093414,0.0,1.0
2017-10-26,PSJ,64.64,64.64,64.2143,64.533,3314,64.3778338168,0.0,1.0
2017-10-27,PSJ,64.88,65.71,64.7597,65.71,12847,65.5520037825,0.0,1.0
2017-10-30,PSJ,65.56,65.56,65.04,65.256,5829,65.0990954015,0.0,1.0
2017-10-31,PSJ,65.68,65.86,65.46,65.77,123527,65.6118595157,0.0,1.0
2017-11-01,PSJ,65.78,65.78,64.13,64.5732,122773,64.417937158,0.0,1.0
2017-11-02,PSJ,64.43,64.999,64.43,64.91,6414,64.7539273402,0.0,1.0
2017-11-03,PSJ,64.96,65.34,64.96,65.34,3980,65.182893428,0.0,1.0
2017-11-06,PSJ,65.39,65.39,64.95,64.99,7642,64.8337349844,0.0,1.0
2017-11-07,PSJ,65.11,65.11,64.2,64.26,8881,64.1054902308,0.0,1.0
2017-11-08,PSJ,64.65,64.95,64.65,64.92,4044,64.7639032957,0.0,1.0
2017-11-09,PSJ,64.34,64.4099,63.7,64.08,8933,63.9259230313,0.0,1.0
2017-11-10,PSJ,64.38,64.4389,64.2952,64.41,5477,64.2551295637,0.0,1.0
2017-11-13,PSJ,64.3175,64.54,64.145,64.5366,4839,64.3814251607,0.0,1.0
2017-11-14,PSJ,64.5,64.59,64.19,64.59,2913,64.4346967633,0.0,1.0
2017-11-15,PSJ,64.28,64.4011,64.2,64.22,5670,64.0655864087,0.0,1.0
2017-11-16,PSJ,64.73,65.54,64.73,65.54,6724,65.3824125385,0.0,1.0
2017-11-17,PSJ,65.3724,65.65,65.2647,65.433,7925,65.2756698144,0.0,1.0
2017-11-20,PSJ,65.74,66.02,65.7,65.98,7614,65.8213545818,0.0,1.0
2017-11-21,PSJ,66.33,67.0,66.33,66.87,5952,66.7092146239,0.0,1.0
2017-11-22,PSJ,67.28,67.28,66.45,66.5299,6533,66.3699323764,0.0,1.0
2017-11-24,PSJ,66.61,66.7745,66.57,66.7745,1457,66.6139442486,0.0,1.0
2017-11-27,PSJ,66.539,66.539,66.33,66.33,14312,66.1705130254,0.0,1.0
2017-11-28,PSJ,66.57,66.6,66.05,66.59,31415,66.4298878691,0.0,1.0
2017-11-29,PSJ,66.54,66.66,63.91,64.14,35456,63.9857787645,0.0,1.0
2017-11-30,PSJ,64.67,64.8,64.41,64.79,17026,64.6342158739,0.0,1.0
2017-12-01,PSJ,64.38,64.59,62.79,63.94,10789,63.7862596539,0.0,1.0
2017-12-04,PSJ,64.76,64.76,61.7,61.7,27611,61.5516456153,0.0,1.0
2017-12-05,PSJ,61.84,62.7754,61.84,62.066,5927,61.9167655877,0.0,1.0
2017-12-06,PSJ,62.1,62.6,62.1,62.5689,10390,62.4184563913,0.0,1.0
